Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,21,2,0,,,,12.0,0,0,0,0.0
8,22,2,0,,,,17.04,0,0,0,0.0
8,23,2,0,,,,19.0,0,0,0,0.0
8,24,2,0,,,,19.0,0,0,0,0.0
8,1,3,0,,,,15.0,0,0,0,0.0
8,2,3,0,,,,14.0,0,0,0,0.0
8,3,3,0,,,,20.0,0,0,0,0.0
8,4,3,0,,,,18.0,0,0,0,0.0
8,5,3,0,,,,20.0,0,0,0,0.0
8,6,3,0,,,,30.0,0,0,0,0.0
8,7,3,0,,,,30.0,0,0,0,0.0
8,8,3,0,,,,40.0,0,0,0,0.0
8,9,3,0,,,,73.92,0,0,0,0.0
8,10,3,0,,,,76.0,0,0,0,0.0
8,11,3,0,,,,74.64,0,0,0,0.0
8,12,3,0,,,,71.0,0,0,0,0.0
8,13,3,0,,,,71.0,0,0,0,0.0
8,14,3,0,,,,75.0,0,0,0,0.0
8,15,3,0,,,,49.0,0,0,0,0.0
8,16,3,0,,,,43.0,0,0,0,0.0
8,17,3,0,,,,25.0,0,0,0,0.0
8,18,3,0,,,,24.0,0,0,0,0.0
8,19,3,0,,,,22.0,0,0,0,0.0
8,20,3,0,,,,19.0,0,0,0,0.0
8,21,3,0,,,,18.0,0,0,0,0.0
8,22,3,0,,,,19.0,0,0,0,0.0
8,23,3,0,,,,16.0,0,0,0,0.0
8,24,3,0,,,,14.0,0,0,0,0.0
8,1,4,0,,,,19.0,0,0,0,0.0
8,2,4,0,,,,15.72,0,0,0,0.0
8,3,4,0,,,,14.0,0,0,0,0.0
8,4,4,0,,,,14.0,0,0,0,0.0
8,5,4,0,,,,23.0,0,0,0,0.0
8,6,4,0,,,,26.0,0,0,0,0.0
8,7,4,0,,,,26.0,0,0,0,0.0
8,8,4,0,,,,32.0,0,0,0,0.0
8,9,4,0,,,,50.88,0,0,0,0.0
8,10,4,0,,,,53.0,0,0,0,0.0
8,11,4,0,,,,55.56,0,0,0,0.0
8,12,4,0,,,,58.0,0,0,0,0.0
8,13,4,0,,,,61.0,0,0,0,0.0
8,14,4,0,,,,56.0,0,0,0,0.0
8,15,4,0,,,,53.0,0,0,0,0.0
8,16,4,0,,,,49.0,0,0,0,0.0
8,17,4,0,,,,30.0,0,0,0,0.0
8,18,4,0,,,,19.0,0,0,0,0.0
8,19,4,0,,,,22.08,0,0,0,0.0
8,20,4,0,,,,23.0,0,0,0,0.0
8,21,4,0,,,,22.56,0,0,0,0.0
8,22,4,0,,,,21.0,0,0,0,0.0
8,23,4,0,,,,19.08,0,0,0,0.0
8,24,4,0,,,,17.0,0,0,0,0.0
8,1,5,0,,,,15.0,0,0,0,0.0
8,2,5,0,,,,14.0,0,0,0,0.0
8,3,5,0,,,,16.0,0,0,0,0.0
8,4,5,0,,,,15.0,0,0,0,0.0
8,5,5,0,,,,23.0,0,0,0,0.0
8,6,5,0,,,,26.0,0,0,0,0.0
8,7,5,0,,,,21.48,0,0,0,0.0
8,8,5,0,,,,26.76,0,0,0,0.0
8,9,5,0,,,,63.0,0,0,0,0.0
8,10,5,0,,,,70.0,0,0,0,0.0
8,11,5,0,,,,69.0,0,0,0,0.0
8,12,5,0,,,,68.0,0,0,0,0.0
8,13,5,0,,,,68.0,0,0,0,0.0
8,14,5,0,,,,64.0,0,0,0,0.0
8,15,5,0,,,,57.0,0,0,0,0.0
8,16,5,0,,,,46.0,0,0,0,0.0
8,17,5,0,,,,23.0,0,0,0,0.0
8,18,5,0,,,,19.0,0,0,0,0.0
8,19,5,0,,,,14.0,0,0,0,0.0
8,20,5,0,,,,12.0,0,0,0,0.0
8,21,5,0,,,,16.2,0,0,0,0.0
8,22,5,0,,,,22.0,0,0,0,0.0
8,23,5,0,,,,18.0,0,0,0,0.0
8,24,5,0,,,,16.0,0,0,0,0.0
8,1,6,0,,,,15.0,0,0,0,0.0
8,2,6,0,,,,17.0,0,0,0,0.0
8,3,6,0,,,,16.0,0,0,0,0.0
8,4,6,0,,,,15.0,0,0,0,0.0
8,5,6,0,,,,19.0,0,0,0,0.0
8,6,6,0,,,,16.0,0,0,0,0.0
8,7,6,0,,,,18.0,0,0,0,0.0
8,8,6,0,,,,17.0,0,0,0,0.0
8,9,6,0,,,,17.0,0,0,0,0.0
8,10,6,0,,,,14.0,0,0,0,0.0
8,11,6,0,,,,18.0,0,0,0,0.0
8,12,6,0,,,,15.12,0,0,0,0.0
8,13,6,0,,,,15.0,0,0,0,0.0
8,14,6,0,,,,15.36,0,0,0,0.0
8,15,6,0,,,,20.0,0,0,0,0.0
8,16,6,0,,,,14.0,0,0,0,0.0
8,17,6,0,,,,15.0,0,0,0,0.0
8,18,6,0,,,,20.0,0,0,0,0.0
8,19,6,0,,,,12.84,0,0,0,0.0
8,20,6,0,,,,12.72,0,0,0,0.0
8,21,6,0,,,,18.0,0,0,0,0.0
8,22,6,0,,,,20.0,0,0,0,0.0
8,23,6,0,,,,16.0,0,0,0,0.0
8,24,6,0,,,,17.0,0,0,0,0.0
8,1,7,0,,,,20.0,0,0,0,0.0
8,2,7,0,,,,15.0,0,0,0,0.0
8,3,7,0,,,,15.0,0,0,0,0.0
8,4,7,0,,,,22.0,0,0,0,0.0
8,5,7,0,,,,17.88,0,0,0,0.0
8,6,7,0,,,,14.0,0,0,0,0.0
8,7,7,0,,,,22.0,0,0,0,0.0
8,8,7,0,,,,19.0,0,0,0,0.0
8,9,7,0,,,,12.0,0,0,0,0.0
8,10,7,0,,,,17.0,0,0,0,0.0
8,11,7,0,,,,17.0,0,0,0,0.0
8,12,7,0,,,,14.0,0,0,0,0.0
8,13,7,0,,,,18.0,0,0,0,0.0
8,14,7,0,,,,15.0,0,0,0,0.0
8,15,7,0,,,,15.72,0,0,0,0.0
8,16,7,0,,,,17.0,0,0,0,0.0
8,17,7,0,,,,16.0,0,0,0,0.0
8,18,7,0,,,,15.0,0,0,0,0.0
8,19,7,0,,,,16.0,0,0,0,0.0
8,20,7,0,,,,16.0,0,0,0,0.0
8,21,7,0,,,,16.0,0,0,0,0.0
8,22,7,0,,,,20.0,0,0,0,0.0
8,23,7,0,,,,20.0,0,0,0,0.0
8,24,7,0,,,,19.0,0,0,0,0.0
8,1,1,0,,,,16.0,0,0,0,0.0
8,2,1,0,,,,17.0,0,0,0,0.0
8,3,1,0,,,,22.0,0,0,0,0.0
8,4,1,0,,,,29.0,0,0,0,0.0
8,5,1,0,,,,25.0,0,0,0,0.0
8,6,1,0,,,,31.0,0,0,0,0.0
8,7,1,0,,,,49.08,0,0,0,0.0
8,8,1,0,,,,67.0,0,0,0,0.0
8,9,1,0,,,,71.0,0,0,0,0.0
8,10,1,0,,,,67.0,0,0,0,0.0
8,11,1,0,,,,66.0,0,0,0,0.0
8,12,1,0,,,,51.24,0,0,0,0.0
8,13,1,0,,,,64.0,0,0,0,0.0
8,14,1,0,,,,55.0,0,0,0,0.0
8,15,1,0,,,,50.0,0,0,0,0.0
8,16,1,0,,,,50.0,0,0,0,0.0
8,17,1,0,,,,23.0,0,0,0,0.0
8,18,1,0,,,,17.0,0,0,0,0.0
8,19,1,0,,,,18.0,0,0,0,0.0
8,20,1,0,,,,12.84,0,0,0,0.0
8,21,1,0,,,,12.36,0,0,0,0.0
8,22,1,0,,,,20.88,0,0,0,0.0
8,23,1,0,,,,19.0,0,0,0,0.0
8,24,1,0,,,,15.24,0,0,0,0.0
8,1,2,0,,,,14.64,0,0,0,0.0
8,2,2,0,,,,19.0,0,0,0,0.0
8,3,2,0,,,,16.44,0,0,0,0.0
8,4,2,0,,,,16.0,0,0,0,0.0
8,5,2,0,,,,24.0,0,0,0,0.0
8,6,2,0,,,,32.88,0,0,0,0.0
8,7,2,0,,,,45.0,0,0,0,0.0
8,8,2,0,,,,59.0,0,0,0,0.0
8,9,2,0,,,,67.0,0,0,0,0.0
8,10,2,0,,,,66.0,0,0,0,0.0
8,11,2,0,,,,62.0,0,0,0,0.0
8,12,2,0,,,,52.0,0,0,0,0.0
8,13,2,0,,,,57.0,0,0,0,0.0
8,14,2,0,,,,54.0,0,0,0,0.0
8,15,2,0,,,,46.0,0,0,0,0.0
8,16,2,0,,,,46.0,0,0,0,0.0
8,17,2,0,,,,23.88,0,0,0,0.0
8,18,2,0,,,,20.0,0,0,0,0.0
8,19,2,0,,,,17.0,0,0,0,0.0
8,20,2,0,,,,13.0,0,0,0,0.0
8,21,2,0,,,,12.24,0,0,0,0.0
8,22,2,0,,,,20.0,0,0,0,0.0
8,23,2,0,,,,18.0,0,0,0,0.0
8,24,2,0,,,,15.0,0,0,0,0.0
8,1,3,0,,,,14.0,0,0,0,0.0
8,2,3,0,,,,18.0,0,0,0,0.0
8,3,3,0,,,,16.0,0,0,0,0.0
8,4,3,0,,,,14.0,0,0,0,0.0
8,5,3,0,,,,24.0,0,0,0,0.0
8,6,3,0,,,,32.0,0,0,0,0.0
8,7,3,0,,,,43.0,0,0,0,0.0
8,8,3,0,,,,58.44,0,0,0,0.0
8,9,3,0,,,,66.0,0,0,0,0.0
8,10,3,0,,,,65.0,0,0,0,0.0
8,11,3,0,,,,61.32,0,0,0,0.0
8,12,3,0,,,,60.0,0,0,0,0.0
8,13,3,0,,,,57.0,0,0,0,0.0
8,14,3,0,,,,58.0,0,0,0,0.0
8,15,3,0,,,,49.68,0,0,0,0.0
8,16,3,0,,,,45.72,0,0,0,0.0
8,17,3,0,,,,26.16,0,0,0,0.0
8,18,3,0,,,,26.0,0,0,0,0.0
8,19,3,0,,,,21.0,0,0,0,0.0
8,20,3,0,,,,19.0,0,0,0,0.0
8,21,3,0,,,,17.0,0,0,0,0.0
8,22,3,0,,,,19.8,0,0,0,0.0
8,23,3,0,,,,19.0,0,0,0,0.0
8,24,3,0,,,,16.0,0,0,0,0.0
9,1,4,0,,,,16.0,0,0,0,0.0
9,2,4,0,,,,16.44,0,0,0,0.0
9,3,4,0,,,,17.0,0,0,0,0.0
9,4,4,0,,,,16.0,0,0,0,0.0
9,5,4,0,,,,22.0,0,0,0,0.0
9,6,4,0,,,,29.52,0,0,0,0.0
9,7,4,0,,,,41.0,0,0,0,0.0
9,8,4,0,,,,55.0,0,0,0,0.0
9,9,4,0,,,,57.0,0,0,0,0.0
9,10,4,0,,,,67.0,0,0,0,0.0
9,11,4,0,,,,63.36,0,0,0,0.0
9,12,4,0,,,,51.0,0,0,0,0.0
9,13,4,0,,,,55.0,0,0,0,0.0
9,14,4,0,,,,54.0,0,0,0,0.0
9,15,4,0,,,,46.0,0,0,0,0.0
9,16,4,0,,,,44.0,0,0,0,0.0
9,17,4,0,,,,22.0,0,0,0,0.0
9,18,4,0,,,,21.0,0,0,0,0.0
9,19,4,0,,,,19.0,0,0,0,0.0
9,20,4,0,,,,16.0,0,0,0,0.0
9,21,4,0,,,,19.0,0,0,0,0.0
9,22,4,0,,,,25.0,0,0,0,0.0
9,23,4,0,,,,17.0,0,0,0,0.0
9,24,4,0,,,,14.0,0,0,0,0.0
9,1,5,0,,,,19.0,0,0,0,0.0
9,2,5,0,,,,18.0,0,0,0,0.0
9,3,5,0,,,,13.44,0,0,0,0.0
9,4,5,0,,,,15.0,0,0,0,0.0
9,5,5,0,,,,25.0,0,0,0,0.0
9,6,5,0,,,,25.44,0,0,0,0.0
9,7,5,0,,,,22.0,0,0,0,0.0
9,8,5,0,,,,33.36,0,0,0,0.0
9,9,5,0,,,,60.0,0,0,0,0.0
9,10,5,0,,,,59.0,0,0,0,0.0
9,11,5,0,,,,60.0,0,0,0,0.0
9,12,5,0,,,,61.0,0,0,0,0.0
9,13,5,0,,,,58.0,0,0,0,0.0
9,14,5,0,,,,58.0,0,0,0,0.0
9,15,5,0,,,,53.0,0,0,0,0.0
9,16,5,0,,,,43.0,0,0,0,0.0
9,17,5,0,,,,22.0,0,0,0,0.0
9,18,5,0,,,,18.36,0,0,0,0.0
9,19,5,0,,,,15.0,0,0,0,0.0
9,20,5,0,,,,12.24,0,0,0,0.0
9,21,5,0,,,,13.92,0,0,0,0.0
9,22,5,0,,,,16.8,0,0,0,0.0
9,23,5,0,,,,19.0,0,0,0,0.0
9,24,5,0,,,,14.52,0,0,0,0.0
9,1,6,0,,,,15.48,0,0,0,0.0
9,2,6,0,,,,14.0,0,0,0,0.0
9,3,6,0,,,,18.0,0,0,0,0.0
9,4,6,0,,,,15.0,0,0,0,0.0
9,5,6,0,,,,17.0,0,0,0,0.0
9,6,6,0,,,,17.0,0,0,0,0.0
9,7,6,0,,,,18.0,0,0,0,0.0
9,8,6,0,,,,13.0,0,0,0,0.0
9,9,6,0,,,,16.0,0,0,0,0.0
9,10,6,0,,,,17.0,0,0,0,0.0
9,11,6,0,,,,13.08,0,0,0,0.0
9,12,6,0,,,,13.44,0,0,0,0.0
9,13,6,0,,,,18.0,0,0,0,0.0
9,14,6,0,,,,14.0,0,0,0,0.0
9,15,6,0,,,,11.88,0,0,0,0.0
9,16,6,0,,,,13.0,0,0,0,0.0
9,17,6,0,,,,14.88,0,0,0,0.0
9,18,6,0,,,,14.0,0,0,0,0.0
9,19,6,0,,,,11.52,0,0,0,0.0
9,20,6,0,,,,13.0,0,0,0,0.0
9,21,6,0,,,,15.0,0,0,0,0.0
9,22,6,0,,,,20.04,0,0,0,0.0
9,23,6,0,,,,15.0,0,0,0,0.0
9,24,6,0,,,,15.0,0,0,0,0.0
9,1,7,0,,,,16.0,0,0,0,0.0
9,2,7,0,,,,18.0,0,0,0,0.0
9,3,7,0,,,,14.0,0,0,0,0.0
9,4,7,0,,,,17.0,0,0,0,0.0
9,5,7,0,,,,17.88,0,0,0,0.0
9,6,7,0,,,,18.0,0,0,0,0.0
9,7,7,0,,,,16.0,0,0,0,0.0
9,8,7,0,,,,15.0,0,0,0,0.0
9,9,7,0,,,,17.0,0,0,0,0.0
9,10,7,0,,,,13.0,0,0,0,0.0
9,11,7,0,,,,12.0,0,0,0,0.0
9,12,7,0,,,,17.0,0,0,0,0.0
9,13,7,0,,,,13.32,0,0,0,0.0
9,14,7,0,,,,14.0,0,0,0,0.0
9,15,7,0,,,,15.0,0,0,0,0.0
9,16,7,0,,,,18.12,0,0,0,0.0
9,17,7,0,,,,12.6,0,0,0,0.0
9,18,7,0,,,,12.0,0,0,0,0.0
9,19,7,0,,,,14.0,0,0,0,0.0
9,20,7,0,,,,16.32,0,0,0,0.0
9,21,7,0,,,,16.68,0,0,0,0.0
9,22,7,0,,,,19.56,0,0,0,0.0
9,23,7,0,,,,19.0,0,0,0,0.0
9,24,7,0,,,,19.0,0,0,0,0.0
9,1,1,0,,,,15.0,0,0,0,0.0
9,2,1,0,,,,14.88,0,0,0,0.0
9,3,1,0,,,,17.0,0,0,0,0.0
9,4,1,0,,,,27.0,0,0,0,0.0
9,5,1,0,,,,21.96,0,0,0,0.0
9,6,1,0,,,,28.0,0,0,0,0.0
9,7,1,0,,,,35.0,0,0,0,0.0
9,8,1,0,,,,52.0,0,0,0,0.0
9,9,1,0,,,,68.0,0,0,0,0.0
9,10,1,0,,,,61.0,0,0,0,0.0
9,11,1,0,,,,61.0,0,0,0,0.0
9,12,1,0,,,,56.0,0,0,0,0.0
9,13,1,0,,,,54.36,0,0,0,0.0
9,14,1,0,,,,53.0,0,0,0,0.0
9,15,1,0,,,,53.0,0,0,0,0.0
9,16,1,0,,,,38.28,0,0,0,0.0
9,17,1,0,,,,25.0,0,0,0,0.0
9,18,1,0,,,,24.0,0,0,0,0.0
9,19,1,0,,,,20.0,0,0,0,0.0
9,20,1,0,,,,14.0,0,0,0,0.0
9,21,1,0,,,,16.0,0,0,0,0.0
9,22,1,0,,,,20.0,0,0,0,0.0
9,23,1,0,,,,17.0,0,0,0,0.0
9,24,1,0,,,,16.32,0,0,0,0.0
9,1,2,0,,,,15.96,0,0,0,0.0
9,2,2,0,,,,19.0,0,0,0,0.0
9,3,2,0,,,,16.8,0,0,0,0.0
9,4,2,0,,,,17.28,0,0,0,0.0
9,5,2,0,,,,23.0,0,0,0,0.0
9,6,2,0,,,,30.0,0,0,0,0.0
9,7,2,0,,,,38.0,0,0,0,0.0
9,8,2,0,,,,51.0,0,0,0,0.0
9,9,2,0,,,,60.0,0,0,0,0.0
9,10,2,0,,,,61.0,0,0,0,0.0
9,11,2,0,,,,61.0,0,0,0,0.0
9,12,2,0,,,,51.0,0,0,0,0.0
9,13,2,0,,,,56.0,0,0,0,0.0
9,14,2,0,,,,57.0,0,0,0,0.0
9,15,2,0,,,,47.0,0,0,0,0.0
9,16,2,0,,,,45.0,0,0,0,0.0
9,17,2,0,,,,23.0,0,0,0,0.0
9,18,2,0,,,,17.0,0,0,0,0.0
9,19,2,0,,,,19.0,0,0,0,0.0
9,20,2,0,,,,17.0,0,0,0,0.0
9,21,2,0,,,,15.36,0,0,0,0.0
9,22,2,0,,,,17.0,0,0,0,0.0
9,23,2,0,,,,21.0,0,0,0,0.0
9,24,2,0,,,,15.0,0,0,0,0.0
9,1,3,0,,,,14.0,0,0,0,0.0
9,2,3,0,,,,17.0,0,0,0,0.0
9,3,3,0,,,,19.44,0,0,0,0.0
9,4,3,0,,,,14.04,0,0,0,0.0
9,5,3,0,,,,22.0,0,0,0,0.0
9,6,3,0,,,,33.0,0,0,0,0.0
9,7,3,0,,,,40.0,0,0,0,0.0
9,8,3,0,,,,49.0,0,0,0,0.0
9,9,3,0,,,,61.0,0,0,0,0.0
9,10,3,0,,,,68.0,0,0,0,0.0
9,11,3,0,,,,64.0,0,0,0,0.0
9,12,3,0,,,,61.68,0,0,0,0.0
9,13,3,0,,,,54.12,0,0,0,0.0
9,14,3,0,,,,55.0,0,0,0,0.0
9,15,3,0,,,,46.0,0,0,0,0.0
9,16,3,0,,,,44.0,0,0,0,0.0
9,17,3,0,,,,24.0,0,0,0,0.0
9,18,3,0,,,,21.0,0,0,0,0.0
9,19,3,0,,,,22.0,0,0,0,0.0
9,20,3,0,,,,18.24,0,0,0,0.0
9,21,3,0,,,,16.0,0,0,0,0.0
9,22,3,0,,,,18.24,0,0,0,0.0
9,23,3,0,,,,20.28,0,0,0,0.0
9,24,3,0,,,,14.0,0,0,0,0.0
9,1,4,0,,,,16.0,0,0,0,0.0
9,2,4,0,,,,17.16,0,0,0,0.0
9,3,4,0,,,,17.0,0,0,0,0.0
9,4,4,0,,,,14.0,0,0,0,0.0
9,5,4,0,,,,22.0,0,0,0,0.0
9,6,4,0,,,,32.0,0,0,0,0.0
9,7,4,0,,,,37.0,0,0,0,0.0
9,8,4,0,,,,48.0,0,0,0,0.0
9,9,4,0,,,,65.0,0,0,0,0.0
9,10,4,0,,,,66.0,0,0,0,0.0
9,11,4,0,,,,62.52,0,0,0,0.0
9,12,4,0,,,,58.32,0,0,0,0.0
9,13,4,0,,,,54.0,0,0,0,0.0
9,14,4,0,,,,53.0,0,0,0,0.0
9,15,4,0,,,,72.0,0,0,0,0.0
9,16,4,0,,,,71.0,0,0,0,0.0
9,17,4,0,,,,24.0,0,0,0,0.0
9,18,4,0,,,,30.0,0,0,0,0.0
9,19,4,0,,,,22.68,0,0,0,0.0
9,20,4,0,,,,20.0,0,0,0,0.0
9,21,4,0,,,,26.0,0,0,0,0.0
9,22,4,0,,,,25.0,0,0,0,0.0
9,23,4,0,,,,19.0,0,0,0,0.0
9,24,4,0,,,,15.0,0,0,0,0.0
9,1,5,0,,,,19.08,0,0,0,0.0
9,2,5,0,,,,18.6,0,0,0,0.0
9,3,5,0,,,,16.0,0,0,0,0.0
9,4,5,0,,,,17.0,0,0,0,0.0
9,5,5,0,,,,27.84,0,0,0,0.0
9,6,5,0,,,,27.0,0,0,0,0.0
9,7,5,0,,,,25.0,0,0,0,0.0
9,8,5,0,,,,41.0,0,0,0,0.0
9,9,5,0,,,,97.0,0,0,0,0.0
9,10,5,0,,,,87.0,0,0,0,0.0
9,11,5,0,,,,97.0,0,0,0,0.0
9,12,5,0,,,,89.52,0,0,0,0.0
9,13,5,0,,,,83.0,0,0,0,0.0
9,14,5,0,,,,92.88,0,0,0,0.0
9,15,5,0,,,,79.32,0,0,0,0.0
9,16,5,0,,,,66.0,0,0,0,0.0
9,17,5,0,,,,23.0,0,0,0,0.0
9,18,5,0,,,,18.0,0,0,0,0.0
9,19,5,0,,,,16.0,0,0,0,0.0
9,20,5,0,,,,18.0,0,0,0,0.0
9,21,5,0,,,,25.0,0,0,0,0.0
9,22,5,0,,,,23.0,0,0,0,0.0
9,23,5,0,,,,26.0,0,0,0,0.0
9,24,5,0,,,,21.0,0,0,0,0.0
9,1,6,0,,,,16.0,0,0,0,0.0
9,2,6,0,,,,20.04,0,0,0,0.0
9,3,6,0,,,,18.6,0,0,0,0.0
9,4,6,0,,,,18.0,0,0,0,0.0
9,5,6,0,,,,20.0,0,0,0,0.0
9,6,6,0,,,,20.0,0,0,0,0.0
9,7,6,0,,,,18.0,0,0,0,0.0
9,8,6,0,,,,18.48,0,0,0,0.0
9,9,6,0,,,,20.0,0,0,0,0.0
9,10,6,0,,,,16.0,0,0,0,0.0
9,11,6,0,,,,16.0,0,0,0,0.0
9,12,6,0,,,,15.0,0,0,0,0.0
9,13,6,0,,,,17.0,0,0,0,0.0
9,14,6,0,,,,15.0,0,0,0,0.0
9,15,6,0,,,,16.0,0,0,0,0.0
9,16,6,0,,,,13.0,0,0,0,0.0
9,17,6,0,,,,16.8,0,0,0,0.0
9,18,6,0,,,,14.0,0,0,0,0.0
9,19,6,0,,,,12.0,0,0,0,0.0
9,20,6,0,,,,15.72,0,0,0,0.0
9,21,6,0,,,,22.0,0,0,0,0.0
9,22,6,0,,,,18.0,0,0,0,0.0
9,23,6,0,,,,18.0,0,0,0,0.0
9,24,6,0,,,,21.0,0,0,0,0.0
9,1,7,0,,,,18.72,0,0,0,0.0
9,2,7,0,,,,18.0,0,0,0,0.0
9,3,7,0,,,,15.0,0,0,0,0.0
9,4,7,0,,,,23.4,0,0,0,0.0
9,5,7,0,,,,15.72,0,0,0,0.0
9,6,7,0,,,,18.0,0,0,0,0.0
9,7,7,0,,,,24.0,0,0,0,0.0
9,8,7,0,,,,15.0,0,0,0,0.0
9,9,7,0,,,,16.0,0,0,0,0.0
9,10,7,0,,,,19.0,0,0,0,0.0
9,11,7,0,,,,15.96,0,0,0,0.0
9,12,7,0,,,,14.0,0,0,0,0.0
9,13,7,0,,,,16.0,0,0,0,0.0
9,14,7,0,,,,21.0,0,0,0,0.0
9,15,7,0,,,,12.0,0,0,0,0.0
9,16,7,0,,,,13.0,0,0,0,0.0
9,17,7,0,,,,15.0,0,0,0,0.0
9,18,7,0,,,,21.0,0,0,0,0.0
9,19,7,0,,,,12.84,0,0,0,0.0
9,20,7,0,,,,14.0,0,0,0,0.0
9,21,7,0,,,,22.0,0,0,0,0.0
9,22,7,0,,,,25.0,0,0,0,0.0
9,23,7,0,,,,20.0,0,0,0,0.0
9,24,7,0,,,,17.0,0,0,0,0.0
9,1,1,0,,,,21.0,0,0,0,0.0
9,2,1,0,,,,18.0,0,0,0,0.0
9,3,1,0,,,,16.92,0,0,0,0.0
9,4,1,0,,,,26.88,0,0,0,0.0
9,5,1,0,,,,28.0,0,0,0,0.0
9,6,1,0,,,,28.0,0,0,0,0.0
9,7,1,0,,,,42.36,0,0,0,0.0
9,8,1,0,,,,57.0,0,0,0,0.0
9,9,1,0,,,,105.0,0,0,0,0.0
9,10,1,0,,,,106.0,0,0,0,0.0
9,11,1,0,,,,91.8,0,0,0,0.0
9,12,1,0,,,,107.0,0,0,0,0.0
9,13,1,0,,,,95.0,0,0,0,0.0
9,14,1,0,,,,81.48,0,0,0,0.0
9,15,1,0,,,,95.0,0,0,0,0.0
9,16,1,0,,,,70.0,0,0,0,0.0
9,17,1,0,,,,25.0,0,0,0,0.0
9,18,1,0,,,,23.0,0,0,0,0.0
9,19,1,0,,,,19.0,0,0,0,0.0
9,20,1,0,,,,16.0,0,0,0,0.0
9,21,1,0,,,,20.0,0,0,0,0.0
9,22,1,0,,,,21.0,0,0,0,0.0
9,23,1,0,,,,19.0,0,0,0,0.0
9,24,1,0,,,,16.08,0,0,0,0.0
9,1,2,0,,,,18.0,0,0,0,0.0
9,2,2,0,,,,18.0,0,0,0,0.0
9,3,2,0,,,,18.0,0,0,0,0.0
9,4,2,0,,,,18.0,0,0,0,0.0
9,5,2,0,,,,23.0,0,0,0,0.0
9,6,2,0,,,,28.92,0,0,0,0.0
9,7,2,0,,,,38.0,0,0,0,0.0
9,8,2,0,,,,58.0,0,0,0,0.0
9,9,2,0,,,,98.16,0,0,0,0.0
9,10,2,0,,,,93.0,0,0,0,0.0
9,11,2,0,,,,106.0,0,0,0,0.0
9,12,2,0,,,,88.44,0,0,0,0.0
9,13,2,0,,,,97.0,0,0,0,0.0
9,14,2,0,,,,104.0,0,0,0,0.0
9,15,2,0,,,,86.0,0,0,0,0.0
9,16,2,0,,,,76.0,0,0,0,0.0
9,17,2,0,,,,26.0,0,0,0,0.0
9,18,2,0,,,,19.0,0,0,0,0.0
9,19,2,0,,,,18.0,0,0,0,0.0
9,20,2,0,,,,17.0,0,0,0,0.0
9,21,2,0,,,,19.0,0,0,0,0.0
9,22,2,0,,,,21.0,0,0,0,0.0
9,23,2,0,,,,20.0,0,0,0,0.0
9,24,2,0,,,,18.0,0,0,0,0.0
9,1,3,0,,,,15.0,0,0,0,0.0
9,2,3,0,,,,22.0,0,0,0,0.0
9,3,3,0,,,,18.0,0,0,0,0.0
9,4,3,0,,,,18.0,0,0,0,0.0
9,5,3,0,,,,24.0,0,0,0,0.0
9,6,3,0,,,,32.0,0,0,0,0.0
9,7,3,0,,,,47.0,0,0,0,0.0
9,8,3,0,,,,62.0,0,0,0,0.0
9,9,3,0,,,,109.32,0,0,0,0.0
9,10,3,0,,,,107.0,0,0,0,0.0
9,11,3,0,,,,105.0,0,0,0,0.0
9,12,3,0,,,,107.16,0,0,0,0.0
9,13,3,0,,,,100.0,0,0,0,0.0
9,14,3,0,,,,103.2,0,0,0,0.0
9,15,3,0,,,,96.72,0,0,0,0.0
9,16,3,0,,,,87.0,0,0,0,0.0
9,17,3,0,,,,32.0,0,0,0,0.0
9,18,3,0,,,,26.0,0,0,0,0.0
9,19,3,0,,,,23.0,0,0,0,0.0
9,20,3,0,,,,27.0,0,0,0,0.0
9,21,3,0,,,,24.0,0,0,0,0.0
9,22,3,0,,,,23.0,0,0,0,0.0
9,23,3,0,,,,18.0,0,0,0,0.0
9,24,3,0,,,,22.0,0,0,0,0.0
9,1,4,0,,,,17.0,0,0,0,0.0
9,2,4,0,,,,20.0,0,0,0,0.0
9,3,4,0,,,,21.0,0,0,0,0.0
9,4,4,0,,,,17.88,0,0,0,0.0
9,5,4,0,,,,26.0,0,0,0,0.0
9,6,4,0,,,,37.08,0,0,0,0.0
9,7,4,0,,,,47.0,0,0,0,0.0
9,8,4,0,,,,70.56,0,0,0,0.0
9,9,4,0,,,,112.0,0,0,0,0.0
9,10,4,0,,,,111.0,0,0,0,0.0
9,11,4,0,,,,112.68,0,0,0,0.0
9,12,4,0,,,,96.0,0,0,0,0.0
9,13,4,0,,,,102.0,0,0,0,0.0
9,14,4,0,,,,110.0,0,0,0,0.0
9,15,4,0,,,,94.0,0,0,0,0.0
9,16,4,0,,,,79.0,0,0,0,0.0
9,17,4,0,,,,29.28,0,0,0,0.0
9,18,4,0,,,,24.0,0,0,0,0.0
9,19,4,0,,,,24.0,0,0,0,0.0
9,20,4,0,,,,23.0,0,0,0,0.0
9,21,4,0,,,,27.0,0,0,0,0.0
9,22,4,0,,,,22.0,0,0,0,0.0
