Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,1,1,0,,,,11.04,0,0,0,0.0
8,2,1,0,,,,13.38,0,0,0,0.0
8,3,1,0,,,,14.16,0,0,0,0.0
8,4,1,0,,,,22.53,0,0,0,0.0
8,5,1,0,,,,40.92,0,0,0,0.0
8,6,1,0,,,,60.51,0,0,0,0.0
8,7,1,0,,,,61.56,0,0,0,5.996666666666666
8,8,1,0,,,,75.09,0,0,0,47.11666666666666
8,9,1,0,,,,72.6,0,0,0,39.406666666666666
8,10,1,0,,,,68.94,0,0,0,79.67
8,11,1,0,,,,68.19,0,0,0,245.86333333333334
8,12,1,0,,,,66.69,0,0,0,280.13
8,13,1,0,,,,62.07,0,0,0,326.39000000000004
8,14,1,0,,,,60.06,0,0,0,562.83
8,15,1,0,,,,63.15,0,0,0,547.41
8,16,1,0,,,,65.82,0,0,0,502.8633333333333
8,17,1,0,,,,52.83,0,0,0,0.0
8,18,1,0,,,,19.05,0,0,0,0.0
8,19,1,0,,,,9.75,0,0,0,0.0
8,20,1,0,,,,14.4,0,0,0,0.0
8,21,1,0,,,,9.48,0,0,0,0.0
8,22,1,0,,,,8.04,0,0,0,0.0
8,23,1,0,,,,9.51,0,0,0,0.0
8,24,1,0,,,,9.78,0,0,0,522.5666666666667
8,1,2,0,,,,9.15,0,0,0,0.0
8,2,2,0,,,,11.85,0,0,0,0.0
8,3,2,0,,,,11.4,0,0,0,0.0
8,4,2,0,,,,12.18,0,0,0,0.0
8,5,2,0,,,,34.35,0,0,0,0.0
8,6,2,0,,,,56.49,0,0,0,0.0
8,7,2,0,,,,58.14,0,0,0,0.0
8,8,2,0,,,,71.16,0,0,0,0.0
8,9,2,0,,,,73.71,0,0,0,0.0
8,10,2,0,,,,67.44,0,0,0,0.0
8,11,2,0,,,,62.76,0,0,0,0.0
8,12,2,0,,,,54.36,0,0,0,609.09
8,13,2,0,,,,49.47,0,0,0,610.8033333333334
8,14,2,0,,,,53.22,0,0,0,686.19
8,15,2,0,,,,48.69,0,0,0,498.5799999999999
8,16,2,0,,,,48.63,0,0,0,459.1733333333333
8,17,2,0,,,,33.51,0,0,0,358.9433333333334
8,18,2,0,,,,13.8,0,0,0,294.6933333333333
8,19,2,0,,,,9.12,0,0,0,202.17333333333335
8,20,2,0,,,,10.02,0,0,0,90.80666666666667
8,21,2,0,,,,6.66,0,0,0,45.403333333333336
8,22,2,0,,,,7.5,0,0,0,1.7133333333333334
8,23,2,0,,,,9.99,0,0,0,0.0
8,24,2,0,,,,6.75,0,0,0,0.0
8,1,3,0,,,,6.84,0,0,0,0.0
8,2,3,0,,,,7.14,0,0,0,0.0
8,3,3,0,,,,7.32,0,0,0,0.0
8,4,3,0,,,,9.84,0,0,0,0.0
8,5,3,0,,,,26.55,0,0,0,0.0
8,6,3,0,,,,51.3,0,0,0,0.0
8,7,3,0,,,,53.01,0,0,0,20.560000000000002
8,8,3,0,,,,68.76,0,0,0,24.843333333333334
8,9,3,0,,,,64.59,0,0,0,75.38666666666667
8,10,3,0,,,,64.08,0,0,0,161.91
8,11,3,0,,,,59.97,0,0,0,149.06
8,12,3,0,,,,49.89,0,0,0,261.28333333333336
8,13,3,0,,,,47.61,0,0,0,485.7300000000001
8,14,3,0,,,,45.21,0,0,0,324.6766666666666
8,15,3,0,,,,44.37,0,0,0,286.98333333333335
8,16,3,0,,,,46.5,0,0,0,367.51
8,17,3,0,,,,44.43,0,0,0,400.0633333333333
8,18,3,0,,,,26.97,0,0,0,364.0833333333333
8,19,3,0,,,,22.35,0,0,0,119.07666666666667
8,20,3,0,,,,27.3,0,0,0,94.23333333333332
8,21,3,0,,,,8.76,0,0,0,34.26666666666667
8,22,3,0,,,,12.63,0,0,0,0.0
8,23,3,0,,,,7.5,0,0,0,0.0
8,24,3,0,,,,6.66,0,0,0,0.0
8,1,4,0,,,,8.46,0,0,0,0.0
8,2,4,0,,,,8.43,0,0,0,0.0
8,3,4,0,,,,9.09,0,0,0,0.0
8,4,4,0,,,,8.13,0,0,0,0.0
8,5,4,0,,,,14.43,0,0,0,0.0
8,6,4,0,,,,36.54,0,0,0,0.0
8,7,4,0,,,,55.05,0,0,0,0.0
8,8,4,0,,,,57.81,0,0,0,9.423333333333334
8,9,4,0,,,,62.16,0,0,0,37.693333333333335
8,10,4,0,,,,59.1,0,0,0,84.81
8,11,4,0,,,,54.12,0,0,0,89.09333333333333
8,12,4,0,,,,55.26,0,0,0,143.92
8,13,4,0,,,,52.44,0,0,0,162.76666666666668
8,14,4,0,,,,52.47,0,0,0,257.0
8,15,4,0,,,,48.51,0,0,0,174.76
8,16,4,0,,,,48.39,0,0,0,389.7833333333333
8,17,4,0,,,,39.33,0,0,0,161.91
8,18,4,0,,,,30.0,0,0,0,193.60666666666665
8,19,4,0,,,,29.22,0,0,0,99.37333333333333
8,20,4,0,,,,30.75,0,0,0,22.273333333333333
8,21,4,0,,,,13.11,0,0,0,1.7133333333333334
8,22,4,0,,,,11.37,0,0,0,0.0
8,23,4,0,,,,11.79,0,0,0,0.0
8,24,4,0,,,,8.76,0,0,0,0.0
8,1,5,0,,,,9.24,0,0,0,0.0
8,2,5,0,,,,9.66,0,0,0,0.0
8,3,5,0,,,,9.63,0,0,0,0.0
8,4,5,0,,,,9.21,0,0,0,0.0
8,5,5,0,,,,26.07,0,0,0,0.0
8,6,5,0,,,,48.87,0,0,0,0.0
8,7,5,0,,,,58.32,0,0,0,0.0
8,8,5,0,,,,69.84,0,0,0,15.419999999999996
8,9,5,0,,,,64.02,0,0,0,32.553333333333335
8,10,5,0,,,,64.68,0,0,0,65.10666666666667
8,11,5,0,,,,63.84,0,0,0,57.39666666666666
8,12,5,0,,,,65.19,0,0,0,91.66333333333334
8,13,5,0,,,,60.84,0,0,0,114.79333333333332
8,14,5,0,,,,65.43,0,0,0,221.87666666666667
8,15,5,0,,,,61.11,0,0,0,251.00333333333336
8,16,5,0,,,,67.23,0,0,0,199.60333333333335
8,17,5,0,,,,49.2,0,0,0,197.03333333333336
8,18,5,0,,,,16.35,0,0,0,131.92666666666668
8,19,5,0,,,,12.84,0,0,0,46.26
8,20,5,0,,,,12.03,0,0,0,29.98333333333333
8,21,5,0,,,,9.27,0,0,0,7.709999999999998
8,22,5,0,,,,10.89,0,0,0,0.0
8,23,5,0,,,,11.37,0,0,0,0.0
8,24,5,0,,,,9.87,0,0,0,0.0
8,1,6,0,,,,10.2,0,0,0,0.0
8,2,6,0,,,,10.38,0,0,0,0.0
8,3,6,0,,,,10.59,0,0,0,0.0
8,4,6,0,,,,9.9,0,0,0,0.0
8,5,6,0,,,,22.62,0,0,0,0.0
8,6,6,0,,,,33.84,0,0,0,0.0
8,7,6,0,,,,30.99,0,0,0,5.996666666666666
8,8,6,0,,,,31.08,0,0,0,36.836666666666666
8,9,6,0,,,,30.45,0,0,0,61.679999999999986
8,10,6,0,,,,31.59,0,0,0,118.22
8,11,6,0,,,,29.4,0,0,0,221.01999999999998
8,12,6,0,,,,31.92,0,0,0,289.55333333333334
8,13,6,0,,,,28.77,0,0,0,286.98333333333335
8,14,6,0,,,,32.88,0,0,0,204.7433333333333
8,15,6,0,,,,27.99,0,0,0,410.34333333333336
8,16,6,0,,,,22.53,0,0,0,346.09333333333336
8,17,6,0,,,,10.71,0,0,0,280.13
8,18,6,0,,,,15.03,0,0,0,310.11333333333334
8,19,6,0,,,,11.73,0,0,0,166.19333333333333
8,20,6,0,,,,15.96,0,0,0,56.53999999999999
8,21,6,0,,,,11.28,0,0,0,11.993333333333332
8,22,6,0,,,,11.34,0,0,0,0.0
8,23,6,0,,,,11.49,0,0,0,0.0
8,24,6,0,,,,12.72,0,0,0,0.0
8,1,7,0,,,,12.03,0,0,0,0.0
8,2,7,0,,,,15.45,0,0,0,0.0
8,3,7,0,,,,12.45,0,0,0,0.0
8,4,7,0,,,,11.94,0,0,0,0.0
8,5,7,0,,,,12.87,0,0,0,0.0
8,6,7,0,,,,13.14,0,0,0,0.0
8,7,7,0,,,,12.06,0,0,0,6.8533333333333335
8,8,7,0,,,,15.63,0,0,0,59.96666666666666
8,9,7,0,,,,11.31,0,0,0,111.36666666666666
8,10,7,0,,,,11.22,0,0,0,197.03333333333336
8,11,7,0,,,,10.32,0,0,0,409.4866666666666
8,12,7,0,,,,10.14,0,0,0,302.40333333333336
8,13,7,0,,,,11.04,0,0,0,309.2566666666667
8,14,7,0,,,,10.2,0,0,0,382.0733333333333
8,15,7,0,,,,9.18,0,0,0,426.62000000000006
8,16,7,0,,,,10.8,0,0,0,386.3566666666667
8,17,7,0,,,,9.75,0,0,0,278.4166666666667
8,18,7,0,,,,12.0,0,0,0,209.88333333333333
8,19,7,0,,,,12.12,0,0,0,113.93666666666667
8,20,7,0,,,,11.16,0,0,0,41.97666666666667
8,21,7,0,,,,12.12,0,0,0,12.850000000000001
8,22,7,0,,,,14.28,0,0,0,0.0
8,23,7,0,,,,14.82,0,0,0,0.0
8,24,7,0,,,,13.59,0,0,0,0.0
8,1,1,0,,,,18.75,0,0,0,0.0
8,2,1,0,,,,19.02,0,0,0,0.0
8,3,1,0,,,,24.12,0,0,0,0.0
8,4,1,0,,,,32.34,0,0,0,0.0
8,5,1,0,,,,38.37,0,0,0,0.0
8,6,1,0,,,,67.74,0,0,0,0.0
8,7,1,0,,,,68.73,0,0,0,5.996666666666666
8,8,1,0,,,,78.03,0,0,0,60.82333333333333
8,9,1,0,,,,74.19,0,0,0,210.74
8,10,1,0,,,,71.19,0,0,0,383.78666666666663
8,11,1,0,,,,69.72,0,0,0,535.4166666666666
8,12,1,0,,,,62.4,0,0,0,668.2
8,13,1,0,,,,63.72,0,0,0,655.35
8,14,1,0,,,,62.7,0,0,0,686.19
8,15,1,0,,,,62.76,0,0,0,772.7133333333334
8,16,1,0,,,,63.78,0,0,0,696.4699999999999
8,17,1,0,,,,50.58,0,0,0,607.3766666666666
8,18,1,0,,,,20.4,0,0,0,371.79333333333335
8,19,1,0,,,,16.05,0,0,0,229.58666666666664
8,20,1,0,,,,13.95,0,0,0,164.48000000000002
8,21,1,0,,,,9.51,0,0,0,20.560000000000002
8,22,1,0,,,,9.0,0,0,0,0.0
8,23,1,0,,,,9.69,0,0,0,0.0
8,24,1,0,,,,10.17,0,0,0,0.0
8,1,2,0,,,,10.29,0,0,0,0.0
8,2,2,0,,,,10.14,0,0,0,0.0
8,3,2,0,,,,13.62,0,0,0,0.0
8,4,2,0,,,,13.92,0,0,0,0.0
8,5,2,0,,,,35.7,0,0,0,0.0
8,6,2,0,,,,60.03,0,0,0,0.0
8,7,2,0,,,,58.98,0,0,0,5.140000000000001
8,8,2,0,,,,68.79,0,0,0,71.96
8,9,2,0,,,,68.43,0,0,0,203.88666666666666
8,10,2,0,,,,60.72,0,0,0,367.51
8,11,2,0,,,,60.39,0,0,0,448.03666666666663
8,12,2,0,,,,60.87,0,0,0,656.2066666666666
8,13,2,0,,,,58.38,0,0,0,742.73
8,14,2,0,,,,57.33,0,0,0,741.0166666666668
8,15,2,0,,,,59.19,0,0,0,646.7833333333333
8,16,2,0,,,,59.58,0,0,0,615.9433333333334
8,17,2,0,,,,47.61,0,0,0,589.3866666666667
8,18,2,0,,,,15.96,0,0,0,451.46333333333337
8,19,2,0,,,,10.56,0,0,0,293.8366666666667
8,20,2,0,,,,12.69,0,0,0,137.92333333333332
8,21,2,0,,,,8.58,0,0,0,16.276666666666667
8,22,2,0,,,,8.19,0,0,0,0.0
8,23,2,0,,,,8.28,0,0,0,0.0
8,24,2,0,,,,8.79,0,0,0,0.0
8,1,3,0,,,,9.27,0,0,0,0.0
8,2,3,0,,,,9.21,0,0,0,0.0
8,3,3,0,,,,12.42,0,0,0,0.0
8,4,3,0,,,,13.71,0,0,0,0.0
8,5,3,0,,,,32.4,0,0,0,0.0
8,6,3,0,,,,55.8,0,0,0,0.0
8,7,3,0,,,,59.01,0,0,0,4.283333333333334
8,8,3,0,,,,68.4,0,0,0,51.400000000000006
8,9,3,0,,,,67.65,0,0,0,194.46333333333334
8,10,3,0,,,,63.03,0,0,0,350.37666666666667
8,11,3,0,,,,61.17,0,0,0,518.2833333333333
8,12,3,0,,,,63.81,0,0,0,642.5
8,13,3,0,,,,62.13,0,0,0,714.4599999999999
8,14,3,0,,,,58.68,0,0,0,744.4433333333333
8,15,3,0,,,,56.46,0,0,0,732.45
8,16,3,0,,,,54.12,0,0,0,667.3433333333334
8,17,3,0,,,,43.26,0,0,0,562.83
8,18,3,0,,,,31.95,0,0,0,427.4766666666667
8,19,3,0,,,,29.97,0,0,0,278.4166666666667
8,20,3,0,,,,32.79,0,0,0,126.78666666666669
8,21,3,0,,,,9.63,0,0,0,15.419999999999996
8,22,3,0,,,,12.39,0,0,0,0.0
8,23,3,0,,,,7.65,0,0,0,0.0
8,24,3,0,,,,7.86,0,0,0,0.0
9,1,4,0,,,,7.59,0,0,0,0.0
9,2,4,0,,,,8.43,0,0,0,0.0
9,3,4,0,,,,9.63,0,0,0,0.0
9,4,4,0,,,,11.13,0,0,0,0.0
9,5,4,0,,,,28.29,0,0,0,0.0
9,6,4,0,,,,55.02,0,0,0,0.0
9,7,4,0,,,,60.66,0,0,0,3.4266666666666667
9,8,4,0,,,,69.81,0,0,0,47.97333333333333
9,9,4,0,,,,65.04,0,0,0,189.32333333333335
9,10,4,0,,,,60.81,0,0,0,341.81
9,11,4,0,,,,54.27,0,0,0,506.28999999999996
9,12,4,0,,,,55.83,0,0,0,628.7933333333333
9,13,4,0,,,,55.95,0,0,0,707.6066666666667
9,14,4,0,,,,56.19,0,0,0,737.5899999999999
9,15,4,0,,,,52.89,0,0,0,722.17
9,16,4,0,,,,56.85,0,0,0,657.0633333333333
9,17,4,0,,,,60.87,0,0,0,557.69
9,18,4,0,,,,34.74,0,0,0,428.3333333333333
9,19,4,0,,,,31.47,0,0,0,274.1333333333334
9,20,4,0,,,,32.25,0,0,0,111.36666666666666
9,21,4,0,,,,12.81,0,0,0,11.136666666666667
9,22,4,0,,,,12.03,0,0,0,0.0
9,23,4,0,,,,10.14,0,0,0,0.0
9,24,4,0,,,,8.04,0,0,0,0.0
9,1,5,0,,,,8.25,0,0,0,0.0
9,2,5,0,,,,8.52,0,0,0,0.0
9,3,5,0,,,,8.49,0,0,0,0.0
9,4,5,0,,,,13.83,0,0,0,0.0
9,5,5,0,,,,28.62,0,0,0,0.0
9,6,5,0,,,,49.86,0,0,0,0.0
9,7,5,0,,,,57.39,0,0,0,0.8566666666666667
9,8,5,0,,,,70.89,0,0,0,20.560000000000002
9,9,5,0,,,,68.28,0,0,0,99.37333333333333
9,10,5,0,,,,65.19,0,0,0,185.89666666666668
9,11,5,0,,,,64.65,0,0,0,292.98
9,12,5,0,,,,64.68,0,0,0,358.9433333333334
9,13,5,0,,,,59.64,0,0,0,339.24
9,14,5,0,,,,60.36,0,0,0,535.4166666666666
9,15,5,0,,,,54.84,0,0,0,575.68
9,16,5,0,,,,53.28,0,0,0,665.63
9,17,5,0,,,,43.11,0,0,0,579.1066666666667
9,18,5,0,,,,16.65,0,0,0,339.24
9,19,5,0,,,,9.6,0,0,0,168.76333333333332
9,20,5,0,,,,13.17,0,0,0,135.35333333333335
9,21,5,0,,,,8.58,0,0,0,23.13
9,22,5,0,,,,8.94,0,0,0,0.0
9,23,5,0,,,,8.82,0,0,0,0.0
9,24,5,0,,,,8.82,0,0,0,0.0
9,1,6,0,,,,11.46,0,0,0,0.0
9,2,6,0,,,,9.48,0,0,0,0.0
9,3,6,0,,,,9.45,0,0,0,0.0
9,4,6,0,,,,9.03,0,0,0,0.0
9,5,6,0,,,,20.94,0,0,0,0.0
9,6,6,0,,,,33.06,0,0,0,0.0
9,7,6,0,,,,30.51,0,0,0,1.7133333333333334
9,8,6,0,,,,28.95,0,0,0,41.120000000000005
9,9,6,0,,,,28.98,0,0,0,119.07666666666667
9,10,6,0,,,,28.26,0,0,0,324.6766666666666
9,11,6,0,,,,27.18,0,0,0,484.0166666666667
9,12,6,0,,,,28.44,0,0,0,610.8033333333334
9,13,6,0,,,,26.07,0,0,0,693.9
9,14,6,0,,,,28.95,0,0,0,732.45
9,15,6,0,,,,25.02,0,0,0,711.8899999999999
9,16,6,0,,,,18.03,0,0,0,655.35
9,17,6,0,,,,6.51,0,0,0,545.6966666666667
9,18,6,0,,,,10.98,0,0,0,412.0566666666666
9,19,6,0,,,,7.17,0,0,0,259.56999999999994
9,20,6,0,,,,10.44,0,0,0,130.21333333333334
9,21,6,0,,,,6.33,0,0,0,11.136666666666667
9,22,6,0,,,,7.44,0,0,0,0.0
9,23,6,0,,,,7.8,0,0,0,0.0
9,24,6,0,,,,7.53,0,0,0,0.0
9,1,7,0,,,,9.24,0,0,0,0.0
9,2,7,0,,,,8.46,0,0,0,0.0
9,3,7,0,,,,7.74,0,0,0,0.0
9,4,7,0,,,,8.28,0,0,0,0.0
9,5,7,0,,,,8.28,0,0,0,0.0
9,6,7,0,,,,8.88,0,0,0,0.0
9,7,7,0,,,,8.64,0,0,0,0.0
9,8,7,0,,,,9.87,0,0,0,23.13
9,9,7,0,,,,7.08,0,0,0,108.79666666666667
9,10,7,0,,,,6.93,0,0,0,279.2733333333333
9,11,7,0,,,,5.88,0,0,0,458.3166666666667
9,12,7,0,,,,6.03,0,0,0,578.25
9,13,7,0,,,,5.97,0,0,0,688.7599999999999
9,14,7,0,,,,7.77,0,0,0,741.0166666666668
9,15,7,0,,,,6.06,0,0,0,703.3233333333333
9,16,7,0,,,,5.97,0,0,0,636.5033333333333
9,17,7,0,,,,5.82,0,0,0,516.57
9,18,7,0,,,,6.06,0,0,0,397.49333333333334
9,19,7,0,,,,7.74,0,0,0,240.72333333333336
9,20,7,0,,,,6.6,0,0,0,93.37666666666667
9,21,7,0,,,,6.57,0,0,0,7.709999999999998
9,22,7,0,,,,7.32,0,0,0,0.0
9,23,7,0,,,,8.01,0,0,0,0.0
9,24,7,0,,,,7.65,0,0,0,0.0
9,1,1,0,,,,9.24,0,0,0,0.0
9,2,1,0,,,,8.25,0,0,0,0.0
9,3,1,0,,,,8.91,0,0,0,0.0
9,4,1,0,,,,14.7,0,0,0,0.0
9,5,1,0,,,,33.57,0,0,0,0.0
9,6,1,0,,,,54.54,0,0,0,0.0
9,7,1,0,,,,57.84,0,0,0,2.5700000000000003
9,8,1,0,,,,69.57,0,0,0,36.836666666666666
9,9,1,0,,,,63.78,0,0,0,164.48000000000002
9,10,1,0,,,,58.98,0,0,0,316.96666666666664
9,11,1,0,,,,57.54,0,0,0,474.59333333333336
9,12,1,0,,,,56.25,0,0,0,593.67
9,13,1,0,,,,52.5,0,0,0,675.0533333333333
9,14,1,0,,,,47.43,0,0,0,709.32
9,15,1,0,,,,48.06,0,0,0,687.0466666666666
9,16,1,0,,,,48.57,0,0,0,0.0
9,17,1,0,,,,39.3,0,0,0,219.30666666666667
9,18,1,0,,,,14.1,0,0,0,518.2833333333333
9,19,1,0,,,,10.29,0,0,0,389.7833333333333
9,20,1,0,,,,13.05,0,0,0,176.47333333333333
9,21,1,0,,,,8.88,0,0,0,96.80333333333333
9,22,1,0,,,,8.16,0,0,0,8.566666666666668
9,23,1,0,,,,8.01,0,0,0,0.0
9,24,1,0,,,,8.4,0,0,0,0.0
9,1,2,0,,,,8.22,0,0,0,0.0
9,2,2,0,,,,8.4,0,0,0,0.0
9,3,2,0,,,,8.91,0,0,0,0.0
9,4,2,0,,,,11.67,0,0,0,0.0
9,5,2,0,,,,27.21,0,0,0,0.0
9,6,2,0,,,,49.11,0,0,0,0.0
9,7,2,0,,,,56.43,0,0,0,1.7133333333333334
9,8,2,0,,,,65.82,0,0,0,31.696666666666673
9,9,2,0,,,,66.27,0,0,0,0.0
9,10,2,0,,,,63.87,0,0,0,108.79666666666667
9,11,2,0,,,,59.58,0,0,0,306.6866666666667
9,12,2,0,,,,58.59,0,0,0,466.8833333333333
9,13,2,0,,,,53.7,0,0,0,592.8133333333334
9,14,2,0,,,,56.19,0,0,0,673.34
9,15,2,0,,,,49.38,0,0,0,705.0366666666666
9,16,2,0,,,,49.74,0,0,0,686.19
9,17,2,0,,,,37.29,0,0,0,624.51
9,18,2,0,,,,15.24,0,0,0,522.5666666666667
9,19,2,0,,,,11.13,0,0,0,389.7833333333333
9,20,2,0,,,,13.59,0,0,0,239.01000000000002
9,21,2,0,,,,7.98,0,0,0,83.95333333333333
9,22,2,0,,,,8.28,0,0,0,5.140000000000001
9,23,2,0,,,,8.1,0,0,0,0.0
9,24,2,0,,,,8.22,0,0,0,0.0
9,1,3,0,,,,8.34,0,0,0,0.0
9,2,3,0,,,,10.71,0,0,0,0.0
9,3,3,0,,,,8.37,0,0,0,0.0
9,4,3,0,,,,9.36,0,0,0,0.0
9,5,3,0,,,,28.68,0,0,0,0.0
9,6,3,0,,,,48.81,0,0,0,0.0
9,7,3,0,,,,56.91,0,0,0,0.8566666666666667
9,8,3,0,,,,64.44,0,0,0,29.126666666666665
9,9,3,0,,,,58.74,0,0,0,144.77666666666667
9,10,3,0,,,,57.48,0,0,0,301.5466666666667
9,11,3,0,,,,55.68,0,0,0,463.45666666666665
9,12,3,0,,,,56.01,0,0,0,588.5300000000001
9,13,3,0,,,,48.84,0,0,0,673.34
9,14,3,0,,,,50.46,0,0,0,702.4666666666667
9,15,3,0,,,,46.83,0,0,0,687.9033333333333
9,16,3,0,,,,50.7,0,0,0,620.2266666666667
9,17,3,0,,,,41.7,0,0,0,509.71666666666664
9,18,3,0,,,,30.03,0,0,0,374.3633333333334
9,19,3,0,,,,27.33,0,0,0,227.01666666666665
9,20,3,0,,,,32.88,0,0,0,77.95666666666665
9,21,3,0,,,,11.31,0,0,0,4.283333333333334
9,22,3,0,,,,12.81,0,0,0,0.0
9,23,3,0,,,,8.46,0,0,0,0.0
9,24,3,0,,,,8.85,0,0,0,0.0
9,1,4,0,,,,8.82,0,0,0,0.0
9,2,4,0,,,,11.16,0,0,0,0.0
9,3,4,0,,,,9.3,0,0,0,0.0
9,4,4,0,,,,10.47,0,0,0,0.0
9,5,4,0,,,,26.82,0,0,0,0.0
9,6,4,0,,,,49.8,0,0,0,0.0
9,7,4,0,,,,59.04,0,0,0,0.0
9,8,4,0,,,,65.79,0,0,0,25.700000000000003
9,9,4,0,,,,66.66,0,0,0,131.07
9,10,4,0,,,,60.09,0,0,0,286.98333333333335
9,11,4,0,,,,62.13,0,0,0,448.03666666666663
9,12,4,0,,,,64.65,0,0,0,286.98333333333335
9,13,4,0,,,,60.24,0,0,0,393.21
9,14,4,0,,,,55.29,0,0,0,592.8133333333334
9,15,4,0,,,,54.9,0,0,0,458.3166666666667
9,16,4,0,,,,52.8,0,0,0,533.7033333333334
9,17,4,0,,,,44.64,0,0,0,460.03000000000003
9,18,4,0,,,,32.58,0,0,0,348.66333333333336
9,19,4,0,,,,29.55,0,0,0,137.0666666666667
9,20,4,0,,,,33.06,0,0,0,47.11666666666666
9,21,4,0,,,,11.97,0,0,0,5.140000000000001
9,22,4,0,,,,14.88,0,0,0,0.0
9,23,4,0,,,,10.05,0,0,0,0.0
9,24,4,0,,,,8.88,0,0,0,0.0
9,1,5,0,,,,8.82,0,0,0,0.0
9,2,5,0,,,,9.15,0,0,0,0.0
9,3,5,0,,,,10.95,0,0,0,0.0
9,4,5,0,,,,10.98,0,0,0,0.0
9,5,5,0,,,,30.9,0,0,0,0.0
9,6,5,0,,,,53.43,0,0,0,0.0
9,7,5,0,,,,57.15,0,0,0,0.0
9,8,5,0,,,,69.15,0,0,0,35.123333333333335
9,9,5,0,,,,64.92,0,0,0,120.79000000000002
9,10,5,0,,,,59.64,0,0,0,283.5566666666667
9,11,5,0,,,,60.66,0,0,0,440.32666666666665
9,12,5,0,,,,57.78,0,0,0,564.5433333333334
9,13,5,0,,,,53.4,0,0,0,639.93
9,14,5,0,,,,49.92,0,0,0,668.2
9,15,5,0,,,,50.28,0,0,0,652.7800000000001
9,16,5,0,,,,49.11,0,0,0,572.2533333333334
9,17,5,0,,,,41.28,0,0,0,483.1600000000001
9,18,5,0,,,,13.65,0,0,0,316.11
9,19,5,0,,,,10.41,0,0,0,135.35333333333335
9,20,5,0,,,,12.87,0,0,0,71.10333333333332
9,21,5,0,,,,8.58,0,0,0,4.283333333333334
9,22,5,0,,,,8.22,0,0,0,0.0
9,23,5,0,,,,8.07,0,0,0,0.0
9,24,5,0,,,,8.1,0,0,0,0.0
9,1,6,0,,,,9.24,0,0,0,0.0
9,2,6,0,,,,8.91,0,0,0,0.0
9,3,6,0,,,,8.79,0,0,0,0.0
9,4,6,0,,,,11.85,0,0,0,0.0
9,5,6,0,,,,20.55,0,0,0,0.0
9,6,6,0,,,,32.43,0,0,0,0.0
9,7,6,0,,,,29.58,0,0,0,0.0
9,8,6,0,,,,29.52,0,0,0,17.99
9,9,6,0,,,,28.77,0,0,0,73.67333333333333
9,10,6,0,,,,28.02,0,0,0,280.13
9,11,6,0,,,,27.81,0,0,0,363.2266666666667
9,12,6,0,,,,28.38,0,0,0,482.3033333333333
9,13,6,0,,,,26.22,0,0,0,633.0766666666666
9,14,6,0,,,,28.32,0,0,0,663.06
9,15,6,0,,,,25.2,0,0,0,643.3566666666667
9,16,6,0,,,,18.09,0,0,0,603.95
9,17,6,0,,,,8.07,0,0,0,435.18666666666667
9,18,6,0,,,,11.85,0,0,0,354.66
9,19,6,0,,,,8.4,0,0,0,148.20333333333335
9,20,6,0,,,,11.7,0,0,0,48.830000000000005
9,21,6,0,,,,7.74,0,0,0,1.7133333333333334
9,22,6,0,,,,8.04,0,0,0,0.0
9,23,6,0,,,,9.09,0,0,0,0.0
9,24,6,0,,,,8.04,0,0,0,0.0
9,1,7,0,,,,9.81,0,0,0,0.0
9,2,7,0,,,,10.86,0,0,0,0.0
9,3,7,0,,,,9.24,0,0,0,0.0
9,4,7,0,,,,9.3,0,0,0,0.0
9,5,7,0,,,,9.54,0,0,0,0.0
9,6,7,0,,,,11.13,0,0,0,0.0
9,7,7,0,,,,10.89,0,0,0,0.0
9,8,7,0,,,,11.61,0,0,0,20.560000000000002
9,9,7,0,,,,10.05,0,0,0,59.96666666666666
9,10,7,0,,,,7.83,0,0,0,235.58333333333334
9,11,7,0,,,,8.16,0,0,0,412.0566666666666
9,12,7,0,,,,7.83,0,0,0,552.55
9,13,7,0,,,,7.68,0,0,0,608.2333333333333
9,14,7,0,,,,9.66,0,0,0,489.15666666666664
9,15,7,0,,,,7.92,0,0,0,354.66
9,16,7,0,,,,8.52,0,0,0,215.88
9,17,7,0,,,,7.65,0,0,0,206.45666666666665
9,18,7,0,,,,8.55,0,0,0,168.76333333333332
9,19,7,0,,,,9.96,0,0,0,90.80666666666667
9,20,7,0,,,,8.91,0,0,0,29.98333333333333
9,21,7,0,,,,9.36,0,0,0,0.8566666666666667
9,22,7,0,,,,9.3,0,0,0,0.0
9,23,7,0,,,,9.93,0,0,0,0.0
9,24,7,0,,,,11.52,0,0,0,0.0
9,1,1,0,,,,9.96,0,0,0,0.0
9,2,1,0,,,,10.2,0,0,0,0.0
9,3,1,0,,,,12.39,0,0,0,0.0
9,4,1,0,,,,22.77,0,0,0,0.0
9,5,1,0,,,,39.09,0,0,0,0.0
9,6,1,0,,,,56.82,0,0,0,0.0
9,7,1,0,,,,60.93,0,0,0,0.0
9,8,1,0,,,,72.84,0,0,0,5.996666666666666
9,9,1,0,,,,72.09,0,0,0,23.986666666666665
9,10,1,0,,,,67.95,0,0,0,75.38666666666667
9,11,1,0,,,,69.45,0,0,0,155.9133333333333
