Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,24,1,0,,,,13.0,0,0,0,542.1375
8,1,2,0,,,,12.0,0,0,0,0.0
8,2,2,0,,,,10.0,0,0,0,0.0
8,3,2,0,,,,12.0,0,0,0,0.0
8,4,2,0,,,,13.0,0,0,0,0.0
8,5,2,0,,,,12.0,0,0,0,0.0
8,6,2,0,,,,20.0,0,0,0,0.0
8,7,2,0,,,,22.0,0,0,0,0.0
8,8,2,0,,,,65.0,0,0,0,0.0
8,9,2,0,,,,59.16,0,0,0,0.0
8,10,2,0,,,,43.0,0,0,0,0.0
8,11,2,0,,,,37.0,0,0,0,0.0
8,12,2,0,,,,38.4,0,0,0,631.90125
8,13,2,0,,,,45.0,0,0,0,633.6787499999999
8,14,2,0,,,,37.0,0,0,0,711.88875
8,15,2,0,,,,34.0,0,0,0,517.2525
8,16,2,0,,,,32.0,0,0,0,476.37
8,17,2,0,,,,20.0,0,0,0,372.38624999999996
8,18,2,0,,,,11.0,0,0,0,305.73
8,19,2,0,,,,12.0,0,0,0,209.74499999999998
8,20,2,0,,,,12.84,0,0,0,94.2075
8,21,2,0,,,,11.0,0,0,0,47.10375
8,22,2,0,,,,13.76,0,0,0,1.7775
8,23,2,0,,,,8.0,0,0,0,0.0
8,24,2,0,,,,9.0,0,0,0,0.0
8,1,3,0,,,,9.0,0,0,0,0.0
8,2,3,0,,,,11.0,0,0,0,0.0
8,3,3,0,,,,9.0,0,0,0,0.0
8,4,3,0,,,,7.0,0,0,0,0.0
8,5,3,0,,,,11.0,0,0,0,0.0
8,6,3,0,,,,15.16,0,0,0,0.0
8,7,3,0,,,,15.24,0,0,0,21.33
8,8,3,0,,,,49.0,0,0,0,25.773750000000003
8,9,3,0,,,,50.0,0,0,0,78.21000000000001
8,10,3,0,,,,37.88,0,0,0,167.97375
8,11,3,0,,,,38.0,0,0,0,154.64249999999998
8,12,3,0,,,,40.0,0,0,0,271.06875
8,13,3,0,,,,45.0,0,0,0,503.92125
8,14,3,0,,,,37.0,0,0,0,336.83625
8,15,3,0,,,,34.0,0,0,0,297.73125
8,16,3,0,,,,34.0,0,0,0,381.27375
8,17,3,0,,,,18.0,0,0,0,415.04625
8,18,3,0,,,,13.0,0,0,0,377.71875
8,19,3,0,,,,9.0,0,0,0,123.53625
8,20,3,0,,,,17.0,0,0,0,97.7625
8,21,3,0,,,,14.0,0,0,0,35.55
8,22,3,0,,,,9.0,0,0,0,0.0
8,23,3,0,,,,12.0,0,0,0,0.0
8,24,3,0,,,,10.0,0,0,0,0.0
8,1,4,0,,,,11.0,0,0,0,0.0
8,2,4,0,,,,9.0,0,0,0,0.0
8,3,4,0,,,,7.0,0,0,0,0.0
8,4,4,0,,,,11.0,0,0,0,0.0
8,5,4,0,,,,10.0,0,0,0,0.0
8,6,4,0,,,,7.8,0,0,0,0.0
8,7,4,0,,,,11.0,0,0,0,0.0
8,8,4,0,,,,29.0,0,0,0,9.776250000000001
8,9,4,0,,,,35.84,0,0,0,39.105000000000004
8,10,4,0,,,,37.0,0,0,0,87.98625
8,11,4,0,,,,35.0,0,0,0,92.42999999999999
8,12,4,0,,,,38.0,0,0,0,149.31
8,13,4,0,,,,37.84,0,0,0,168.8625
8,14,4,0,,,,45.8,0,0,0,266.625
8,15,4,0,,,,35.0,0,0,0,181.305
8,16,4,0,,,,34.0,0,0,0,404.38125
8,17,4,0,,,,20.0,0,0,0,167.97375
8,18,4,0,,,,11.0,0,0,0,200.8575
8,19,4,0,,,,11.72,0,0,0,103.09500000000001
8,20,4,0,,,,11.0,0,0,0,23.107499999999998
8,21,4,0,,,,11.0,0,0,0,1.7775
8,22,4,0,,,,10.0,0,0,0,0.0
8,23,4,0,,,,11.0,0,0,0,0.0
8,24,4,0,,,,10.0,0,0,0,0.0
8,1,5,0,,,,7.0,0,0,0,0.0
8,2,5,0,,,,10.0,0,0,0,0.0
8,3,5,0,,,,9.0,0,0,0,0.0
8,4,5,0,,,,10.0,0,0,0,0.0
8,5,5,0,,,,10.0,0,0,0,0.0
8,6,5,0,,,,11.04,0,0,0,0.0
8,7,5,0,,,,15.0,0,0,0,0.0
8,8,5,0,,,,41.64,0,0,0,15.9975
8,9,5,0,,,,45.0,0,0,0,33.772499999999994
8,10,5,0,,,,47.32,0,0,0,67.54499999999999
8,11,5,0,,,,46.0,0,0,0,59.54625
8,12,5,0,,,,43.0,0,0,0,95.09625
8,13,5,0,,,,46.0,0,0,0,119.0925
8,14,5,0,,,,41.0,0,0,0,230.18625
8,15,5,0,,,,33.72,0,0,0,260.40375
8,16,5,0,,,,33.0,0,0,0,207.07875
8,17,5,0,,,,16.0,0,0,0,204.4125
8,18,5,0,,,,9.0,0,0,0,136.8675
8,19,5,0,,,,9.0,0,0,0,47.9925
8,20,5,0,,,,9.0,0,0,0,31.10625
8,21,5,0,,,,10.08,0,0,0,7.99875
8,22,5,0,,,,10.0,0,0,0,0.0
8,23,5,0,,,,8.0,0,0,0,0.0
8,24,5,0,,,,9.0,0,0,0,0.0
8,1,6,0,,,,12.0,0,0,0,0.0
8,2,6,0,,,,10.0,0,0,0,0.0
8,3,6,0,,,,8.68,0,0,0,0.0
8,4,6,0,,,,8.2,0,0,0,0.0
8,5,6,0,,,,11.0,0,0,0,0.0
8,6,6,0,,,,8.4,0,0,0,0.0
8,7,6,0,,,,9.0,0,0,0,6.22125
8,8,6,0,,,,9.0,0,0,0,38.21625
8,9,6,0,,,,8.0,0,0,0,63.99
8,10,6,0,,,,9.0,0,0,0,122.64750000000001
8,11,6,0,,,,12.0,0,0,0,229.29749999999999
8,12,6,0,,,,7.0,0,0,0,300.3975
8,13,6,0,,,,11.0,0,0,0,297.73125
8,14,6,0,,,,8.0,0,0,0,212.41125
8,15,6,0,,,,9.0,0,0,0,425.71125
8,16,6,0,,,,8.72,0,0,0,359.055
8,17,6,0,,,,8.88,0,0,0,290.62125
8,18,6,0,,,,12.0,0,0,0,321.7275
8,19,6,0,,,,8.0,0,0,0,172.4175
8,20,6,0,,,,9.72,0,0,0,58.6575
8,21,6,0,,,,11.0,0,0,0,12.4425
8,22,6,0,,,,10.92,0,0,0,0.0
8,23,6,0,,,,11.0,0,0,0,0.0
8,24,6,0,,,,9.84,0,0,0,0.0
8,1,7,0,,,,10.0,0,0,0,0.0
8,2,7,0,,,,8.0,0,0,0,0.0
8,3,7,0,,,,12.0,0,0,0,0.0
8,4,7,0,,,,12.12,0,0,0,0.0
8,5,7,0,,,,11.32,0,0,0,0.0
8,6,7,0,,,,10.0,0,0,0,0.0
8,7,7,0,,,,13.0,0,0,0,7.11
8,8,7,0,,,,15.0,0,0,0,62.2125
8,9,7,0,,,,9.0,0,0,0,115.5375
8,10,7,0,,,,9.0,0,0,0,204.4125
8,11,7,0,,,,9.0,0,0,0,424.8225
8,12,7,0,,,,9.0,0,0,0,313.72875
8,13,7,0,,,,15.0,0,0,0,320.83875
8,14,7,0,,,,7.72,0,0,0,396.38250000000005
8,15,7,0,,,,9.0,0,0,0,442.59749999999997
8,16,7,0,,,,8.0,0,0,0,400.82625
8,17,7,0,,,,12.0,0,0,0,288.84375
8,18,7,0,,,,9.0,0,0,0,217.74375
8,19,7,0,,,,9.44,0,0,0,118.20375
8,20,7,0,,,,10.0,0,0,0,43.54875
8,21,7,0,,,,8.0,0,0,0,13.331249999999999
8,22,7,0,,,,11.0,0,0,0,0.0
8,23,7,0,,,,10.0,0,0,0,0.0
8,24,7,0,,,,15.0,0,0,0,0.0
8,1,1,0,,,,14.0,0,0,0,0.0
8,2,1,0,,,,11.0,0,0,0,0.0
8,3,1,0,,,,20.0,0,0,0,0.0
8,4,1,0,,,,23.0,0,0,0,0.0
8,5,1,0,,,,26.0,0,0,0,0.0
8,6,1,0,,,,31.0,0,0,0,0.0
8,7,1,0,,,,58.0,0,0,0,6.22125
8,8,1,0,,,,89.0,0,0,0,63.10125
8,9,1,0,,,,61.04,0,0,0,218.6325
8,10,1,0,,,,51.0,0,0,0,398.16
8,11,1,0,,,,49.0,0,0,0,555.46875
8,12,1,0,,,,45.64,0,0,0,693.225
8,13,1,0,,,,44.48,0,0,0,679.89375
8,14,1,0,,,,39.0,0,0,0,711.88875
8,15,1,0,,,,38.0,0,0,0,801.6525
8,16,1,0,,,,36.0,0,0,0,722.55375
8,17,1,0,,,,21.0,0,0,0,630.12375
8,18,1,0,,,,20.0,0,0,0,385.7175
8,19,1,0,,,,17.0,0,0,0,238.185
8,20,1,0,,,,16.96,0,0,0,170.64
8,21,1,0,,,,23.0,0,0,0,21.33
8,22,1,0,,,,12.04,0,0,0,0.0
8,23,1,0,,,,9.0,0,0,0,0.0
8,24,1,0,,,,11.0,0,0,0,0.0
8,1,2,0,,,,9.0,0,0,0,0.0
8,2,2,0,,,,11.0,0,0,0,0.0
8,3,2,0,,,,11.0,0,0,0,0.0
8,4,2,0,,,,13.0,0,0,0,0.0
8,5,2,0,,,,14.84,0,0,0,0.0
8,6,2,0,,,,14.52,0,0,0,0.0
8,7,2,0,,,,21.04,0,0,0,5.3325
8,8,2,0,,,,67.0,0,0,0,74.655
8,9,2,0,,,,65.0,0,0,0,211.5225
8,10,2,0,,,,50.0,0,0,0,381.27375
8,11,2,0,,,,46.0,0,0,0,464.81624999999997
8,12,2,0,,,,44.0,0,0,0,680.7824999999999
8,13,2,0,,,,47.0,0,0,0,770.54625
8,14,2,0,,,,42.0,0,0,0,768.76875
8,15,2,0,,,,37.0,0,0,0,671.00625
8,16,2,0,,,,32.0,0,0,0,639.01125
8,17,2,0,,,,21.0,0,0,0,611.46
8,18,2,0,,,,16.0,0,0,0,468.37125000000003
8,19,2,0,,,,15.92,0,0,0,304.84125
8,20,2,0,,,,20.12,0,0,0,143.08874999999998
8,21,2,0,,,,16.52,0,0,0,16.886249999999997
8,22,2,0,,,,18.0,0,0,0,0.0
8,23,2,0,,,,9.0,0,0,0,0.0
8,24,2,0,,,,8.0,0,0,0,0.0
8,1,3,0,,,,11.0,0,0,0,0.0
8,2,3,0,,,,10.0,0,0,0,0.0
8,3,3,0,,,,10.0,0,0,0,0.0
8,4,3,0,,,,10.16,0,0,0,0.0
8,5,3,0,,,,9.0,0,0,0,0.0
8,6,3,0,,,,16.0,0,0,0,0.0
8,7,3,0,,,,22.04,0,0,0,4.44375
8,8,3,0,,,,63.0,0,0,0,53.324999999999996
8,9,3,0,,,,55.84,0,0,0,201.74624999999997
8,10,3,0,,,,42.0,0,0,0,363.49875
8,11,3,0,,,,34.0,0,0,0,537.69375
8,12,3,0,,,,35.0,0,0,0,666.5625
8,13,3,0,,,,34.0,0,0,0,741.2175
8,14,3,0,,,,35.0,0,0,0,772.32375
8,15,3,0,,,,30.68,0,0,0,759.8812499999999
8,16,3,0,,,,27.08,0,0,0,692.33625
8,17,3,0,,,,15.4,0,0,0,583.9087499999999
8,18,3,0,,,,13.0,0,0,0,443.48625000000004
8,19,3,0,,,,14.28,0,0,0,288.84375
8,20,3,0,,,,15.0,0,0,0,131.53500000000003
8,21,3,0,,,,15.0,0,0,0,15.9975
8,22,3,0,,,,8.0,0,0,0,0.0
8,23,3,0,,,,12.12,0,0,0,0.0
8,24,3,0,,,,7.0,0,0,0,0.0
9,1,4,0,,,,9.0,0,0,0,0.0
9,2,4,0,,,,8.44,0,0,0,0.0
9,3,4,0,,,,10.0,0,0,0,0.0
9,4,4,0,,,,10.0,0,0,0,0.0
9,5,4,0,,,,8.0,0,0,0,0.0
9,6,4,0,,,,13.16,0,0,0,0.0
9,7,4,0,,,,22.24,0,0,0,3.555
9,8,4,0,,,,65.0,0,0,0,49.77
9,9,4,0,,,,60.0,0,0,0,196.41375
9,10,4,0,,,,53.0,0,0,0,354.61125
9,11,4,0,,,,43.0,0,0,0,525.2512499999999
9,12,4,0,,,,36.0,0,0,0,652.3425000000001
9,13,4,0,,,,39.0,0,0,0,734.1075000000001
9,14,4,0,,,,41.0,0,0,0,765.21375
9,15,4,0,,,,35.0,0,0,0,749.2162500000001
9,16,4,0,,,,35.44,0,0,0,681.67125
9,17,4,0,,,,19.0,0,0,0,578.57625
9,18,4,0,,,,17.04,0,0,0,444.375
9,19,4,0,,,,15.0,0,0,0,284.4
9,20,4,0,,,,15.0,0,0,0,115.5375
9,21,4,0,,,,12.0,0,0,0,11.553749999999999
9,22,4,0,,,,10.0,0,0,0,0.0
9,23,4,0,,,,8.0,0,0,0,0.0
9,24,4,0,,,,5.84,0,0,0,0.0
9,1,5,0,,,,9.0,0,0,0,0.0
9,2,5,0,,,,7.0,0,0,0,0.0
9,3,5,0,,,,9.0,0,0,0,0.0
9,4,5,0,,,,9.0,0,0,0,0.0
9,5,5,0,,,,6.0,0,0,0,0.0
9,6,5,0,,,,11.72,0,0,0,0.0
9,7,5,0,,,,19.0,0,0,0,0.88875
9,8,5,0,,,,69.0,0,0,0,21.33
9,9,5,0,,,,65.0,0,0,0,103.09500000000001
9,10,5,0,,,,60.0,0,0,0,192.85875
9,11,5,0,,,,59.0,0,0,0,303.9525
9,12,5,0,,,,46.0,0,0,0,372.38624999999996
9,13,5,0,,,,49.0,0,0,0,351.945
9,14,5,0,,,,40.96,0,0,0,555.46875
9,15,5,0,,,,38.56,0,0,0,597.24
9,16,5,0,,,,27.56,0,0,0,690.55875
9,17,5,0,,,,17.0,0,0,0,600.795
9,18,5,0,,,,10.0,0,0,0,351.945
9,19,5,0,,,,8.0,0,0,0,175.08375
9,20,5,0,,,,11.0,0,0,0,140.4225
9,21,5,0,,,,11.0,0,0,0,23.99625
9,22,5,0,,,,9.0,0,0,0,0.0
9,23,5,0,,,,12.08,0,0,0,0.0
9,24,5,0,,,,8.48,0,0,0,0.0
9,1,6,0,,,,8.0,0,0,0,0.0
9,2,6,0,,,,11.0,0,0,0,0.0
9,3,6,0,,,,8.0,0,0,0,0.0
9,4,6,0,,,,9.88,0,0,0,0.0
9,5,6,0,,,,8.0,0,0,0,0.0
9,6,6,0,,,,10.0,0,0,0,0.0
9,7,6,0,,,,8.0,0,0,0,1.7775
9,8,6,0,,,,9.0,0,0,0,42.66
9,9,6,0,,,,12.0,0,0,0,123.53625
9,10,6,0,,,,10.0,0,0,0,336.83625
9,11,6,0,,,,10.0,0,0,0,502.14375
9,12,6,0,,,,8.0,0,0,0,633.6787499999999
9,13,6,0,,,,11.0,0,0,0,719.8875
9,14,6,0,,,,11.0,0,0,0,759.8812499999999
9,15,6,0,,,,11.0,0,0,0,738.55125
9,16,6,0,,,,9.48,0,0,0,679.89375
9,17,6,0,,,,8.0,0,0,0,566.13375
9,18,6,0,,,,9.0,0,0,0,427.48875
9,19,6,0,,,,9.96,0,0,0,269.29125
9,20,6,0,,,,11.0,0,0,0,135.08999999999997
9,21,6,0,,,,11.0,0,0,0,11.553749999999999
9,22,6,0,,,,9.0,0,0,0,0.0
9,23,6,0,,,,9.6,0,0,0,0.0
9,24,6,0,,,,8.0,0,0,0,0.0
9,1,7,0,,,,10.0,0,0,0,0.0
9,2,7,0,,,,7.0,0,0,0,0.0
9,3,7,0,,,,10.0,0,0,0,0.0
9,4,7,0,,,,8.56,0,0,0,0.0
9,5,7,0,,,,12.8,0,0,0,0.0
9,6,7,0,,,,9.0,0,0,0,0.0
9,7,7,0,,,,7.0,0,0,0,0.0
9,8,7,0,,,,9.0,0,0,0,23.99625
9,9,7,0,,,,9.0,0,0,0,112.87125
9,10,7,0,,,,10.0,0,0,0,289.7325
9,11,7,0,,,,8.0,0,0,0,475.48125000000005
9,12,7,0,,,,9.0,0,0,0,599.90625
9,13,7,0,,,,9.0,0,0,0,714.5550000000001
9,14,7,0,,,,10.0,0,0,0,768.76875
9,15,7,0,,,,10.32,0,0,0,729.66375
9,16,7,0,,,,10.0,0,0,0,660.34125
9,17,7,0,,,,9.0,0,0,0,535.91625
9,18,7,0,,,,8.0,0,0,0,412.38000000000005
9,19,7,0,,,,9.52,0,0,0,249.73875
9,20,7,0,,,,9.0,0,0,0,96.87375
9,21,7,0,,,,9.0,0,0,0,7.99875
9,22,7,0,,,,13.0,0,0,0,0.0
9,23,7,0,,,,7.0,0,0,0,0.0
9,24,7,0,,,,9.96,0,0,0,0.0
9,1,1,0,,,,13.0,0,0,0,0.0
9,2,1,0,,,,10.6,0,0,0,0.0
9,3,1,0,,,,12.0,0,0,0,0.0
9,4,1,0,,,,9.0,0,0,0,0.0
9,5,1,0,,,,16.0,0,0,0,0.0
9,6,1,0,,,,19.0,0,0,0,0.0
9,7,1,0,,,,30.0,0,0,0,2.66625
9,8,1,0,,,,67.0,0,0,0,38.21625
9,9,1,0,,,,54.0,0,0,0,170.64
9,10,1,0,,,,46.0,0,0,0,328.8375
9,11,1,0,,,,42.0,0,0,0,492.3675
9,12,1,0,,,,36.0,0,0,0,615.90375
9,13,1,0,,,,38.0,0,0,0,700.335
9,14,1,0,,,,35.08,0,0,0,735.885
9,15,1,0,,,,34.0,0,0,0,712.7774999999999
9,16,1,0,,,,32.0,0,0,0,0.0
9,17,1,0,,,,21.0,0,0,0,227.52
9,18,1,0,,,,13.0,0,0,0,537.69375
9,19,1,0,,,,11.0,0,0,0,404.38125
9,20,1,0,,,,15.0,0,0,0,183.0825
9,21,1,0,,,,13.04,0,0,0,100.42875
9,22,1,0,,,,11.0,0,0,0,8.8875
9,23,1,0,,,,11.0,0,0,0,0.0
9,24,1,0,,,,9.36,0,0,0,0.0
9,1,2,0,,,,9.0,0,0,0,0.0
9,2,2,0,,,,8.0,0,0,0,0.0
9,3,2,0,,,,9.56,0,0,0,0.0
9,4,2,0,,,,10.04,0,0,0,0.0
9,5,2,0,,,,10.0,0,0,0,0.0
9,6,2,0,,,,13.0,0,0,0,0.0
9,7,2,0,,,,19.0,0,0,0,1.7775
9,8,2,0,,,,63.76,0,0,0,32.883750000000006
9,9,2,0,,,,59.0,0,0,0,0.0
9,10,2,0,,,,46.0,0,0,0,112.87125
9,11,2,0,,,,40.0,0,0,0,318.1725
9,12,2,0,,,,36.6,0,0,0,484.36875000000003
9,13,2,0,,,,44.0,0,0,0,615.015
9,14,2,0,,,,36.68,0,0,0,698.5575
9,15,2,0,,,,36.0,0,0,0,731.4412500000001
9,16,2,0,,,,27.0,0,0,0,711.88875
9,17,2,0,,,,19.0,0,0,0,647.89875
9,18,2,0,,,,16.56,0,0,0,542.1375
9,19,2,0,,,,15.0,0,0,0,404.38125
9,20,2,0,,,,15.96,0,0,0,247.96125
9,21,2,0,,,,18.0,0,0,0,87.0975
9,22,2,0,,,,18.68,0,0,0,5.3325
9,23,2,0,,,,10.0,0,0,0,0.0
9,24,2,0,,,,9.24,0,0,0,0.0
9,1,3,0,,,,8.0,0,0,0,0.0
9,2,3,0,,,,12.0,0,0,0,0.0
9,3,3,0,,,,8.0,0,0,0,0.0
9,4,3,0,,,,11.52,0,0,0,0.0
9,5,3,0,,,,11.72,0,0,0,0.0
9,6,3,0,,,,14.0,0,0,0,0.0
9,7,3,0,,,,22.0,0,0,0,0.88875
9,8,3,0,,,,60.0,0,0,0,30.2175
9,9,3,0,,,,54.0,0,0,0,150.19875
9,10,3,0,,,,48.0,0,0,0,312.84000000000003
9,11,3,0,,,,38.0,0,0,0,480.81374999999997
9,12,3,0,,,,34.0,0,0,0,610.57125
9,13,3,0,,,,39.0,0,0,0,698.5575
9,14,3,0,,,,38.0,0,0,0,728.775
9,15,3,0,,,,36.0,0,0,0,713.66625
9,16,3,0,,,,29.52,0,0,0,643.455
9,17,3,0,,,,18.36,0,0,0,528.80625
9,18,3,0,,,,14.0,0,0,0,388.38375
9,19,3,0,,,,15.0,0,0,0,235.51875
9,20,3,0,,,,19.0,0,0,0,80.87625
9,21,3,0,,,,14.0,0,0,0,4.44375
9,22,3,0,,,,9.0,0,0,0,0.0
9,23,3,0,,,,11.56,0,0,0,0.0
9,24,3,0,,,,6.0,0,0,0,0.0
9,1,4,0,,,,9.0,0,0,0,0.0
9,2,4,0,,,,10.4,0,0,0,0.0
9,3,4,0,,,,8.0,0,0,0,0.0
9,4,4,0,,,,10.0,0,0,0,0.0
9,5,4,0,,,,10.0,0,0,0,0.0
9,6,4,0,,,,13.0,0,0,0,0.0
9,7,4,0,,,,21.0,0,0,0,0.0
9,8,4,0,,,,63.4,0,0,0,26.662499999999998
9,9,4,0,,,,63.4,0,0,0,135.97875000000002
9,10,4,0,,,,50.0,0,0,0,297.73125
9,11,4,0,,,,39.0,0,0,0,464.81624999999997
9,12,4,0,,,,35.2,0,0,0,297.73125
9,13,4,0,,,,34.0,0,0,0,407.93625
9,14,4,0,,,,36.0,0,0,0,615.015
9,15,4,0,,,,33.0,0,0,0,475.48125000000005
9,16,4,0,,,,31.36,0,0,0,553.69125
9,17,4,0,,,,20.0,0,0,0,477.25875
9,18,4,0,,,,13.0,0,0,0,361.72125
9,19,4,0,,,,14.68,0,0,0,142.2
9,20,4,0,,,,19.0,0,0,0,48.88125
9,21,4,0,,,,8.0,0,0,0,5.3325
9,22,4,0,,,,8.0,0,0,0,0.0
9,23,4,0,,,,8.24,0,0,0,0.0
9,24,4,0,,,,9.0,0,0,0,0.0
9,1,5,0,,,,8.08,0,0,0,0.0
9,2,5,0,,,,8.32,0,0,0,0.0
9,3,5,0,,,,9.0,0,0,0,0.0
9,4,5,0,,,,9.0,0,0,0,0.0
9,5,5,0,,,,9.0,0,0,0,0.0
9,6,5,0,,,,15.0,0,0,0,0.0
9,7,5,0,,,,22.0,0,0,0,0.0
9,8,5,0,,,,58.0,0,0,0,36.43875
9,9,5,0,,,,53.0,0,0,0,125.31375
9,10,5,0,,,,53.0,0,0,0,294.17625
9,11,5,0,,,,41.0,0,0,0,456.8175
9,12,5,0,,,,39.0,0,0,0,585.68625
9,13,5,0,,,,41.0,0,0,0,663.89625
9,14,5,0,,,,35.0,0,0,0,693.225
9,15,5,0,,,,30.0,0,0,0,677.2275
9,16,5,0,,,,27.0,0,0,0,593.6850000000001
9,17,5,0,,,,16.0,0,0,0,501.255
9,18,5,0,,,,9.84,0,0,0,327.94875
9,19,5,0,,,,8.0,0,0,0,140.4225
9,20,5,0,,,,8.0,0,0,0,73.76625
9,21,5,0,,,,10.0,0,0,0,4.44375
9,22,5,0,,,,10.0,0,0,0,0.0
9,23,5,0,,,,10.0,0,0,0,0.0
9,24,5,0,,,,9.0,0,0,0,0.0
9,1,6,0,,,,8.0,0,0,0,0.0
9,2,6,0,,,,10.0,0,0,0,0.0
9,3,6,0,,,,6.56,0,0,0,0.0
9,4,6,0,,,,9.0,0,0,0,0.0
9,5,6,0,,,,8.0,0,0,0,0.0
9,6,6,0,,,,7.0,0,0,0,0.0
9,7,6,0,,,,9.0,0,0,0,0.0
9,8,6,0,,,,10.48,0,0,0,18.66375
9,9,6,0,,,,9.0,0,0,0,76.4325
9,10,6,0,,,,10.08,0,0,0,290.62125
9,11,6,0,,,,6.0,0,0,0,376.83
9,12,6,0,,,,10.0,0,0,0,500.36625000000004
9,13,6,0,,,,9.0,0,0,0,656.78625
9,14,6,0,,,,8.0,0,0,0,687.8925
9,15,6,0,,,,9.0,0,0,0,667.4512500000001
9,16,6,0,,,,8.12,0,0,0,626.56875
9,17,6,0,,,,10.0,0,0,0,451.485
9,18,6,0,,,,12.0,0,0,0,367.9425
9,19,6,0,,,,8.0,0,0,0,153.75375
9,20,6,0,,,,9.4,0,0,0,50.658750000000005
9,21,6,0,,,,8.0,0,0,0,1.7775
9,22,6,0,,,,8.36,0,0,0,0.0
9,23,6,0,,,,10.0,0,0,0,0.0
9,24,6,0,,,,7.0,0,0,0,0.0
9,1,7,0,,,,10.0,0,0,0,0.0
9,2,7,0,,,,9.0,0,0,0,0.0
9,3,7,0,,,,7.0,0,0,0,0.0
9,4,7,0,,,,11.88,0,0,0,0.0
9,5,7,0,,,,9.0,0,0,0,0.0
9,6,7,0,,,,9.0,0,0,0,0.0
9,7,7,0,,,,8.48,0,0,0,0.0
9,8,7,0,,,,7.0,0,0,0,21.33
9,9,7,0,,,,13.0,0,0,0,62.2125
9,10,7,0,,,,8.0,0,0,0,244.40625
9,11,7,0,,,,9.0,0,0,0,427.48875
9,12,7,0,,,,9.0,0,0,0,573.2437500000001
9,13,7,0,,,,7.0,0,0,0,631.0124999999999
9,14,7,0,,,,9.24,0,0,0,507.47624999999994
9,15,7,0,,,,12.0,0,0,0,367.9425
9,16,7,0,,,,9.0,0,0,0,223.965
9,17,7,0,,,,10.0,0,0,0,214.18875
9,18,7,0,,,,12.0,0,0,0,175.08375
9,19,7,0,,,,8.0,0,0,0,94.2075
9,20,7,0,,,,9.0,0,0,0,31.10625
9,21,7,0,,,,6.0,0,0,0,0.88875
9,22,7,0,,,,9.0,0,0,0,0.0
9,23,7,0,,,,8.0,0,0,0,0.0
9,24,7,0,,,,9.0,0,0,0,0.0
9,1,1,0,,,,13.0,0,0,0,0.0
9,2,1,0,,,,14.0,0,0,0,0.0
9,3,1,0,,,,13.0,0,0,0,0.0
9,4,1,0,,,,16.0,0,0,0,0.0
9,5,1,0,,,,17.0,0,0,0,0.0
9,6,1,0,,,,30.36,0,0,0,0.0
9,7,1,0,,,,37.0,0,0,0,0.0
9,8,1,0,,,,73.0,0,0,0,6.22125
9,9,1,0,,,,67.0,0,0,0,24.885
9,10,1,0,,,,52.0,0,0,0,78.21000000000001
9,11,1,0,,,,52.0,0,0,0,161.7525
9,12,1,0,,,,47.0,0,0,0,180.41625
9,13,1,0,,,,46.0,0,0,0,198.19125000000003
9,14,1,0,,,,40.0,0,0,0,373.27500000000003
9,15,1,0,,,,38.0,0,0,0,271.95750000000004
9,16,1,0,,,,37.0,0,0,0,159.975
9,17,1,0,,,,21.0,0,0,0,40.8825
9,18,1,0,,,,20.0,0,0,0,98.65124999999999
9,19,1,0,,,,16.0,0,0,0,60.435
9,20,1,0,,,,19.0,0,0,0,27.55125
9,21,1,0,,,,19.24,0,0,0,0.0
9,22,1,0,,,,9.76,0,0,0,0.0
9,23,1,0,,,,9.0,0,0,0,0.0
9,24,1,0,,,,7.76,0,0,0,0.0
9,1,2,0,,,,11.52,0,0,0,0.0
9,2,2,0,,,,10.0,0,0,0,0.0
9,3,2,0,,,,9.0,0,0,0,0.0
9,4,2,0,,,,9.0,0,0,0,0.0
9,5,2,0,,,,10.0,0,0,0,0.0
9,6,2,0,,,,11.0,0,0,0,0.0
9,7,2,0,,,,28.0,0,0,0,0.0
9,8,2,0,,,,60.8,0,0,0,0.88875
9,9,2,0,,,,70.0,0,0,0,12.4425
9,10,2,0,,,,55.0,0,0,0,46.214999999999996
9,11,2,0,,,,55.0,0,0,0,81.765
9,12,2,0,,,,51.0,0,0,0,91.54125
9,13,2,0,,,,59.0,0,0,0,70.21125
9,14,2,0,,,,55.0,0,0,0,137.75625
9,15,2,0,,,,52.0,0,0,0,142.2
9,16,2,0,,,,47.0,0,0,0,114.64874999999999
9,17,2,0,,,,20.0,0,0,0,143.08874999999998
9,18,2,0,,,,20.0,0,0,0,61.323750000000004
9,19,2,0,,,,22.0,0,0,0,37.3275
9,20,2,0,,,,22.24,0,0,0,17.775
9,21,2,0,,,,22.6,0,0,0,0.88875
9,22,2,0,,,,17.0,0,0,0,0.0
9,23,2,0,,,,12.0,0,0,0,0.0
9,24,2,0,,,,10.2,0,0,0,0.0
9,1,3,0,,,,8.56,0,0,0,0.0
9,2,3,0,,,,11.0,0,0,0,0.0
9,3,3,0,,,,10.0,0,0,0,0.0
9,4,3,0,,,,11.0,0,0,0,0.0
9,5,3,0,,,,11.08,0,0,0,0.0
9,6,3,0,,,,16.0,0,0,0,0.0
