Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,18,1,0,,,,8.0,0,0,0,0.0
8,19,1,0,,,,10.1,0,0,0,0.0
8,20,1,0,,,,22.3,0,0,0,0.0
8,21,1,0,,,,21.0,0,0,0,0.0
8,22,1,0,,,,24.8,0,0,0,0.0
8,23,1,0,,,,20.9,0,0,0,0.0
8,24,1,0,,,,20.9,0,0,0,568.0625
8,1,2,0,,,,19.4,0,0,0,0.0
8,2,2,0,,,,17.8,0,0,0,0.0
8,3,2,0,,,,18.5,0,0,0,0.0
8,4,2,0,,,,18.9,0,0,0,0.0
8,5,2,0,,,,18.3,0,0,0,0.0
8,6,2,0,,,,17.6,0,0,0,0.0
8,7,2,0,,,,19.9,0,0,0,0.0
8,8,2,0,,,,18.2,0,0,0,0.0
8,9,2,0,,,,18.7,0,0,0,0.0
8,10,2,0,,,,17.4,0,0,0,0.0
8,11,2,0,,,,10.4,0,0,0,0.0
8,12,2,0,,,,8.6,0,0,0,662.11875
8,13,2,0,,,,10.2,0,0,0,663.9812499999999
8,14,2,0,,,,14.4,0,0,0,745.9312500000001
8,15,2,0,,,,11.8,0,0,0,541.9875
8,16,2,0,,,,9.1,0,0,0,499.15
8,17,2,0,,,,8.4,0,0,0,390.19375
8,18,2,0,,,,11.2,0,0,0,320.35
8,19,2,0,,,,10.7,0,0,0,219.775
8,20,2,0,,,,20.1,0,0,0,98.71249999999999
8,21,2,0,,,,18.9,0,0,0,49.356249999999996
8,22,2,0,,,,21.9,0,0,0,1.8625
8,23,2,0,,,,14.2,0,0,0,0.0
8,24,2,0,,,,8.2,0,0,0,0.0
8,1,3,0,,,,5.9,0,0,0,0.0
8,2,3,0,,,,5.5,0,0,0,0.0
8,3,3,0,,,,5.7,0,0,0,0.0
8,4,3,0,,,,6.6,0,0,0,0.0
8,5,3,0,,,,4.7,0,0,0,0.0
8,6,3,0,,,,6.1,0,0,0,0.0
8,7,3,0,,,,5.4,0,0,0,22.349999999999998
8,8,3,0,,,,4.7,0,0,0,27.006249999999998
8,9,3,0,,,,6.9,0,0,0,81.94999999999999
8,10,3,0,,,,15.6,0,0,0,176.00625
8,11,3,0,,,,14.1,0,0,0,162.0375
8,12,3,0,,,,8.2,0,0,0,284.03125
8,13,3,0,,,,9.2,0,0,0,528.01875
8,14,3,0,,,,6.7,0,0,0,352.94375
8,15,3,0,,,,9.0,0,0,0,311.96875
8,16,3,0,,,,7.6,0,0,0,399.50625
8,17,3,0,,,,8.0,0,0,0,434.89375
8,18,3,0,,,,8.1,0,0,0,395.78125
8,19,3,0,,,,10.9,0,0,0,129.44375
8,20,3,0,,,,20.3,0,0,0,102.4375
8,21,3,0,,,,17.6,0,0,0,37.25
8,22,3,0,,,,13.4,0,0,0,0.0
8,23,3,0,,,,9.7,0,0,0,0.0
8,24,3,0,,,,9.9,0,0,0,0.0
8,1,4,0,,,,6.1,0,0,0,0.0
8,2,4,0,,,,4.7,0,0,0,0.0
8,3,4,0,,,,5.8,0,0,0,0.0
8,4,4,0,,,,6.4,0,0,0,0.0
8,5,4,0,,,,4.7,0,0,0,0.0
8,6,4,0,,,,5.2,0,0,0,0.0
8,7,4,0,,,,6.4,0,0,0,0.0
8,8,4,0,,,,4.9,0,0,0,10.243749999999999
8,9,4,0,,,,7.0,0,0,0,40.974999999999994
8,10,4,0,,,,7.4,0,0,0,92.19375000000001
8,11,4,0,,,,8.4,0,0,0,96.85000000000001
8,12,4,0,,,,13.8,0,0,0,156.45000000000002
8,13,4,0,,,,7.0,0,0,0,176.9375
8,14,4,0,,,,17.3,0,0,0,279.375
8,15,4,0,,,,23.6,0,0,0,189.975
8,16,4,0,,,,10.2,0,0,0,423.71875
8,17,4,0,,,,7.9,0,0,0,176.00625
8,18,4,0,,,,9.7,0,0,0,210.4625
8,19,4,0,,,,16.5,0,0,0,108.02499999999999
8,20,4,0,,,,18.4,0,0,0,24.212500000000002
8,21,4,0,,,,18.5,0,0,0,1.8625
8,22,4,0,,,,16.6,0,0,0,0.0
8,23,4,0,,,,18.7,0,0,0,0.0
8,24,4,0,,,,17.5,0,0,0,0.0
8,1,5,0,,,,13.8,0,0,0,0.0
8,2,5,0,,,,14.1,0,0,0,0.0
8,3,5,0,,,,14.1,0,0,0,0.0
8,4,5,0,,,,14.8,0,0,0,0.0
8,5,5,0,,,,13.8,0,0,0,0.0
8,6,5,0,,,,13.2,0,0,0,0.0
8,7,5,0,,,,15.5,0,0,0,0.0
8,8,5,0,,,,14.5,0,0,0,16.7625
8,9,5,0,,,,12.7,0,0,0,35.3875
8,10,5,0,,,,17.0,0,0,0,70.775
8,11,5,0,,,,10.9,0,0,0,62.39375
8,12,5,0,,,,9.5,0,0,0,99.64375
8,13,5,0,,,,17.0,0,0,0,124.7875
8,14,5,0,,,,15.9,0,0,0,241.19375000000002
8,15,5,0,,,,17.0,0,0,0,272.85625000000005
8,16,5,0,,,,15.3,0,0,0,216.98125
8,17,5,0,,,,11.7,0,0,0,214.1875
8,18,5,0,,,,12.1,0,0,0,143.4125
8,19,5,0,,,,17.7,0,0,0,50.2875
8,20,5,0,,,,16.8,0,0,0,32.59375
8,21,5,0,,,,14.9,0,0,0,8.38125
8,22,5,0,,,,10.9,0,0,0,0.0
8,23,5,0,,,,10.6,0,0,0,0.0
8,24,5,0,,,,9.6,0,0,0,0.0
8,1,6,0,,,,6.5,0,0,0,0.0
8,2,6,0,,,,7.3,0,0,0,0.0
8,3,6,0,,,,5.6,0,0,0,0.0
8,4,6,0,,,,8.5,0,0,0,0.0
8,5,6,0,,,,9.1,0,0,0,0.0
8,6,6,0,,,,6.5,0,0,0,0.0
8,7,6,0,,,,7.1,0,0,0,6.51875
8,8,6,0,,,,6.7,0,0,0,40.04375
8,9,6,0,,,,7.7,0,0,0,67.05
8,10,6,0,,,,8.8,0,0,0,128.5125
8,11,6,0,,,,8.2,0,0,0,240.2625
8,12,6,0,,,,20.0,0,0,0,314.7625
8,13,6,0,,,,22.8,0,0,0,311.96875
8,14,6,0,,,,23.1,0,0,0,222.56875000000002
8,15,6,0,,,,21.8,0,0,0,446.06875
8,16,6,0,,,,21.8,0,0,0,376.22499999999997
8,17,6,0,,,,22.7,0,0,0,304.51875
8,18,6,0,,,,24.2,0,0,0,337.11249999999995
8,19,6,0,,,,21.8,0,0,0,180.6625
8,20,6,0,,,,21.4,0,0,0,61.462500000000006
8,21,6,0,,,,20.5,0,0,0,13.0375
8,22,6,0,,,,22.3,0,0,0,0.0
8,23,6,0,,,,22.7,0,0,0,0.0
8,24,6,0,,,,22.1,0,0,0,0.0
8,1,7,0,,,,20.5,0,0,0,0.0
8,2,7,0,,,,20.3,0,0,0,0.0
8,3,7,0,,,,19.5,0,0,0,0.0
8,4,7,0,,,,20.4,0,0,0,0.0
8,5,7,0,,,,20.3,0,0,0,0.0
8,6,7,0,,,,20.1,0,0,0,0.0
8,7,7,0,,,,19.1,0,0,0,7.45
8,8,7,0,,,,20.4,0,0,0,65.1875
8,9,7,0,,,,20.0,0,0,0,121.0625
8,10,7,0,,,,22.5,0,0,0,214.1875
8,11,7,0,,,,26.9,0,0,0,445.13750000000005
8,12,7,0,,,,25.2,0,0,0,328.73125
8,13,7,0,,,,23.1,0,0,0,336.18125
8,14,7,0,,,,24.2,0,0,0,415.33750000000003
8,15,7,0,,,,23.3,0,0,0,463.76250000000005
8,16,7,0,,,,22.5,0,0,0,419.99375
8,17,7,0,,,,22.1,0,0,0,302.65625
8,18,7,0,,,,10.9,0,0,0,228.15625
8,19,7,0,,,,8.5,0,0,0,123.85625
8,20,7,0,,,,8.7,0,0,0,45.63125
8,21,7,0,,,,7.8,0,0,0,13.96875
8,22,7,0,,,,8.4,0,0,0,0.0
8,23,7,0,,,,9.5,0,0,0,0.0
8,24,7,0,,,,8.0,0,0,0,0.0
8,1,1,0,,,,6.6,0,0,0,0.0
8,2,1,0,,,,5.8,0,0,0,0.0
8,3,1,0,,,,7.1,0,0,0,0.0
8,4,1,0,,,,7.3,0,0,0,0.0
8,5,1,0,,,,6.1,0,0,0,0.0
8,6,1,0,,,,4.6,0,0,0,0.0
8,7,1,0,,,,7.5,0,0,0,6.51875
8,8,1,0,,,,5.7,0,0,0,66.11875
8,9,1,0,,,,4.6,0,0,0,229.0875
8,10,1,0,,,,16.5,0,0,0,417.2
8,11,1,0,,,,20.3,0,0,0,582.03125
8,12,1,0,,,,14.4,0,0,0,726.375
8,13,1,0,,,,10.7,0,0,0,712.40625
8,14,1,0,,,,13.4,0,0,0,745.9312500000001
8,15,1,0,,,,13.3,0,0,0,839.9875
8,16,1,0,,,,10.9,0,0,0,757.1062499999999
8,17,1,0,,,,9.9,0,0,0,660.25625
8,18,1,0,,,,19.3,0,0,0,404.16249999999997
8,19,1,0,,,,23.4,0,0,0,249.575
8,20,1,0,,,,25.1,0,0,0,178.79999999999998
8,21,1,0,,,,28.5,0,0,0,22.349999999999998
8,22,1,0,,,,29.5,0,0,0,0.0
8,23,1,0,,,,13.1,0,0,0,0.0
8,24,1,0,,,,9.7,0,0,0,0.0
8,1,2,0,,,,7.7,0,0,0,0.0
8,2,2,0,,,,5.7,0,0,0,0.0
8,3,2,0,,,,7.0,0,0,0,0.0
8,4,2,0,,,,6.3,0,0,0,0.0
8,5,2,0,,,,6.2,0,0,0,0.0
8,6,2,0,,,,4.8,0,0,0,0.0
8,7,2,0,,,,6.8,0,0,0,5.5874999999999995
8,8,2,0,,,,5.1,0,0,0,78.22500000000001
8,9,2,0,,,,4.3,0,0,0,221.6375
8,10,2,0,,,,11.9,0,0,0,399.50625
8,11,2,0,,,,11.4,0,0,0,487.04375
8,12,2,0,,,,11.9,0,0,0,713.3375
8,13,2,0,,,,7.4,0,0,0,807.3937500000001
8,14,2,0,,,,9.9,0,0,0,805.53125
8,15,2,0,,,,10.2,0,0,0,703.09375
8,16,2,0,,,,8.8,0,0,0,669.56875
8,17,2,0,,,,7.9,0,0,0,640.7
8,18,2,0,,,,9.9,0,0,0,490.76874999999995
8,19,2,0,,,,16.5,0,0,0,319.41875
8,20,2,0,,,,20.4,0,0,0,149.93124999999998
8,21,2,0,,,,23.5,0,0,0,17.69375
8,22,2,0,,,,24.1,0,0,0,0.0
8,23,2,0,,,,24.3,0,0,0,0.0
8,24,2,0,,,,17.4,0,0,0,0.0
8,1,3,0,,,,7.0,0,0,0,0.0
8,2,3,0,,,,6.7,0,0,0,0.0
8,3,3,0,,,,5.4,0,0,0,0.0
8,4,3,0,,,,7.9,0,0,0,0.0
8,5,3,0,,,,5.7,0,0,0,0.0
8,6,3,0,,,,6.1,0,0,0,0.0
8,7,3,0,,,,4.9,0,0,0,4.65625
8,8,3,0,,,,6.5,0,0,0,55.875
8,9,3,0,,,,16.0,0,0,0,211.39374999999998
8,10,3,0,,,,47.5,0,0,0,380.88125
8,11,3,0,,,,34.1,0,0,0,563.40625
8,12,3,0,,,,12.0,0,0,0,698.4375
8,13,3,0,,,,8.8,0,0,0,776.6625
8,14,3,0,,,,8.7,0,0,0,809.25625
8,15,3,0,,,,11.3,0,0,0,796.21875
8,16,3,0,,,,10.0,0,0,0,725.44375
8,17,3,0,,,,8.2,0,0,0,611.8312500000001
8,18,3,0,,,,11.3,0,0,0,464.69375
8,19,3,0,,,,19.6,0,0,0,302.65625
8,20,3,0,,,,21.4,0,0,0,137.82500000000002
8,21,3,0,,,,26.6,0,0,0,16.7625
8,22,3,0,,,,27.1,0,0,0,0.0
8,23,3,0,,,,12.8,0,0,0,0.0
8,24,3,0,,,,9.6,0,0,0,0.0
9,1,4,0,,,,7.3,0,0,0,0.0
9,2,4,0,,,,6.4,0,0,0,0.0
9,3,4,0,,,,5.6,0,0,0,0.0
9,4,4,0,,,,7.6,0,0,0,0.0
9,5,4,0,,,,4.7,0,0,0,0.0
9,6,4,0,,,,5.1,0,0,0,0.0
9,7,4,0,,,,5.5,0,0,0,3.725
9,8,4,0,,,,6.2,0,0,0,52.15
9,9,4,0,,,,6.1,0,0,0,205.80625
9,10,4,0,,,,12.6,0,0,0,371.56875
9,11,4,0,,,,8.9,0,0,0,550.36875
9,12,4,0,,,,9.4,0,0,0,683.5375
9,13,4,0,,,,9.6,0,0,0,769.2125
9,14,4,0,,,,14.7,0,0,0,801.8062500000001
9,15,4,0,,,,21.8,0,0,0,785.04375
9,16,4,0,,,,13.7,0,0,0,714.26875
9,17,4,0,,,,9.8,0,0,0,606.24375
9,18,4,0,,,,9.4,0,0,0,465.625
9,19,4,0,,,,10.0,0,0,0,298.0
9,20,4,0,,,,22.7,0,0,0,121.0625
9,21,4,0,,,,17.0,0,0,0,12.106250000000001
9,22,4,0,,,,8.4,0,0,0,0.0
9,23,4,0,,,,10.9,0,0,0,0.0
9,24,4,0,,,,9.7,0,0,0,0.0
9,1,5,0,,,,4.7,0,0,0,0.0
9,2,5,0,,,,7.7,0,0,0,0.0
9,3,5,0,,,,4.7,0,0,0,0.0
9,4,5,0,,,,5.8,0,0,0,0.0
9,5,5,0,,,,5.3,0,0,0,0.0
9,6,5,0,,,,5.7,0,0,0,0.0
9,7,5,0,,,,5.4,0,0,0,0.93125
9,8,5,0,,,,4.7,0,0,0,22.349999999999998
9,9,5,0,,,,5.1,0,0,0,108.02499999999999
9,10,5,0,,,,9.3,0,0,0,202.08124999999998
9,11,5,0,,,,9.3,0,0,0,318.48749999999995
9,12,5,0,,,,8.7,0,0,0,390.19375
9,13,5,0,,,,9.3,0,0,0,368.77500000000003
9,14,5,0,,,,8.5,0,0,0,582.03125
9,15,5,0,,,,7.1,0,0,0,625.8000000000001
9,16,5,0,,,,9.3,0,0,0,723.58125
9,17,5,0,,,,8.4,0,0,0,629.525
9,18,5,0,,,,13.6,0,0,0,368.77500000000003
9,19,5,0,,,,18.9,0,0,0,183.45624999999998
9,20,5,0,,,,16.8,0,0,0,147.13750000000002
9,21,5,0,,,,18.3,0,0,0,25.14375
9,22,5,0,,,,9.8,0,0,0,0.0
9,23,5,0,,,,8.5,0,0,0,0.0
9,24,5,0,,,,10.3,0,0,0,0.0
9,1,6,0,,,,7.5,0,0,0,0.0
9,2,6,0,,,,9.9,0,0,0,0.0
9,3,6,0,,,,9.2,0,0,0,0.0
9,4,6,0,,,,8.7,0,0,0,0.0
9,5,6,0,,,,9.0,0,0,0,0.0
9,6,6,0,,,,10.3,0,0,0,0.0
9,7,6,0,,,,9.2,0,0,0,1.8625
9,8,6,0,,,,9.4,0,0,0,44.699999999999996
9,9,6,0,,,,8.5,0,0,0,129.44375
9,10,6,0,,,,8.0,0,0,0,352.94375
9,11,6,0,,,,9.4,0,0,0,526.15625
9,12,6,0,,,,8.1,0,0,0,663.9812499999999
9,13,6,0,,,,8.8,0,0,0,754.3125
9,14,6,0,,,,8.5,0,0,0,796.21875
9,15,6,0,,,,7.5,0,0,0,773.86875
9,16,6,0,,,,8.1,0,0,0,712.40625
9,17,6,0,,,,8.9,0,0,0,593.2062500000001
9,18,6,0,,,,7.3,0,0,0,447.93125
9,19,6,0,,,,10.5,0,0,0,282.16875000000005
9,20,6,0,,,,8.0,0,0,0,141.55
9,21,6,0,,,,8.5,0,0,0,12.106250000000001
9,22,6,0,,,,8.4,0,0,0,0.0
9,23,6,0,,,,9.7,0,0,0,0.0
9,24,6,0,,,,9.0,0,0,0,0.0
9,1,7,0,,,,8.9,0,0,0,0.0
9,2,7,0,,,,9.2,0,0,0,0.0
9,3,7,0,,,,9.6,0,0,0,0.0
9,4,7,0,,,,9.8,0,0,0,0.0
9,5,7,0,,,,8.8,0,0,0,0.0
9,6,7,0,,,,9.1,0,0,0,0.0
9,7,7,0,,,,9.9,0,0,0,0.0
9,8,7,0,,,,10.4,0,0,0,25.14375
9,9,7,0,,,,8.4,0,0,0,118.26875000000001
9,10,7,0,,,,8.4,0,0,0,303.58750000000003
9,11,7,0,,,,7.9,0,0,0,498.21875
9,12,7,0,,,,8.8,0,0,0,628.59375
9,13,7,0,,,,8.0,0,0,0,748.725
9,14,7,0,,,,8.8,0,0,0,805.53125
9,15,7,0,,,,7.4,0,0,0,764.5562500000001
9,16,7,0,,,,8.8,0,0,0,691.91875
9,17,7,0,,,,8.3,0,0,0,561.54375
9,18,7,0,,,,8.3,0,0,0,432.09999999999997
9,19,7,0,,,,8.3,0,0,0,261.68125
9,20,7,0,,,,10.3,0,0,0,101.50625000000001
9,21,7,0,,,,8.0,0,0,0,8.38125
9,22,7,0,,,,8.5,0,0,0,0.0
9,23,7,0,,,,8.4,0,0,0,0.0
9,24,7,0,,,,10.1,0,0,0,0.0
9,1,1,0,,,,8.9,0,0,0,0.0
9,2,1,0,,,,9.8,0,0,0,0.0
9,3,1,0,,,,8.7,0,0,0,0.0
9,4,1,0,,,,9.8,0,0,0,0.0
9,5,1,0,,,,9.1,0,0,0,0.0
9,6,1,0,,,,10.0,0,0,0,0.0
9,7,1,0,,,,9.2,0,0,0,2.7937499999999997
9,8,1,0,,,,11.0,0,0,0,40.04375
9,9,1,0,,,,9.5,0,0,0,178.79999999999998
9,10,1,0,,,,14.3,0,0,0,344.5625
9,11,1,0,,,,19.6,0,0,0,515.9125
9,12,1,0,,,,11.5,0,0,0,645.3562499999999
9,13,1,0,,,,8.8,0,0,0,733.8249999999999
9,14,1,0,,,,7.8,0,0,0,771.0749999999999
9,15,1,0,,,,8.2,0,0,0,746.8625
9,16,1,0,,,,9.5,0,0,0,0.0
9,17,1,0,,,,7.9,0,0,0,238.4
9,18,1,0,,,,17.7,0,0,0,563.40625
9,19,1,0,,,,22.4,0,0,0,423.71875
9,20,1,0,,,,23.2,0,0,0,191.8375
9,21,1,0,,,,26.5,0,0,0,105.23125
9,22,1,0,,,,27.9,0,0,0,9.3125
9,23,1,0,,,,15.8,0,0,0,0.0
9,24,1,0,,,,10.0,0,0,0,0.0
9,1,2,0,,,,5.2,0,0,0,0.0
9,2,2,0,,,,7.8,0,0,0,0.0
9,3,2,0,,,,6.9,0,0,0,0.0
9,4,2,0,,,,7.1,0,0,0,0.0
9,5,2,0,,,,7.5,0,0,0,0.0
9,6,2,0,,,,6.8,0,0,0,0.0
9,7,2,0,,,,4.9,0,0,0,1.8625
9,8,2,0,,,,7.1,0,0,0,34.456250000000004
9,9,2,0,,,,6.8,0,0,0,0.0
9,10,2,0,,,,6.5,0,0,0,118.26875000000001
9,11,2,0,,,,8.7,0,0,0,333.3875
9,12,2,0,,,,11.0,0,0,0,507.53125
9,13,2,0,,,,9.0,0,0,0,644.4250000000001
9,14,2,0,,,,9.3,0,0,0,731.9625
9,15,2,0,,,,10.0,0,0,0,766.41875
9,16,2,0,,,,9.0,0,0,0,745.9312500000001
9,17,2,0,,,,7.9,0,0,0,678.88125
9,18,2,0,,,,10.1,0,0,0,568.0625
9,19,2,0,,,,12.8,0,0,0,423.71875
9,20,2,0,,,,22.2,0,0,0,259.81874999999997
9,21,2,0,,,,20.9,0,0,0,91.2625
9,22,2,0,,,,24.6,0,0,0,5.5874999999999995
9,23,2,0,,,,28.4,0,0,0,0.0
9,24,2,0,,,,12.1,0,0,0,0.0
9,1,3,0,,,,6.8,0,0,0,0.0
9,2,3,0,,,,6.7,0,0,0,0.0
9,3,3,0,,,,7.4,0,0,0,0.0
9,4,3,0,,,,6.0,0,0,0,0.0
9,5,3,0,,,,7.1,0,0,0,0.0
9,6,3,0,,,,7.3,0,0,0,0.0
9,7,3,0,,,,6.5,0,0,0,0.93125
9,8,3,0,,,,6.6,0,0,0,31.6625
9,9,3,0,,,,5.5,0,0,0,157.38125
9,10,3,0,,,,12.4,0,0,0,327.79999999999995
9,11,3,0,,,,19.8,0,0,0,503.80625000000003
9,12,3,0,,,,15.1,0,0,0,639.76875
9,13,3,0,,,,12.5,0,0,0,731.9625
9,14,3,0,,,,10.0,0,0,0,763.625
9,15,3,0,,,,9.2,0,0,0,747.79375
9,16,3,0,,,,9.0,0,0,0,674.2249999999999
9,17,3,0,,,,8.3,0,0,0,554.09375
9,18,3,0,,,,10.9,0,0,0,406.95625
9,19,3,0,,,,14.3,0,0,0,246.78125
9,20,3,0,,,,20.0,0,0,0,84.74375
9,21,3,0,,,,23.1,0,0,0,4.65625
9,22,3,0,,,,24.0,0,0,0,0.0
9,23,3,0,,,,11.2,0,0,0,0.0
9,24,3,0,,,,10.9,0,0,0,0.0
9,1,4,0,,,,7.5,0,0,0,0.0
9,2,4,0,,,,6.9,0,0,0,0.0
9,3,4,0,,,,6.2,0,0,0,0.0
9,4,4,0,,,,6.0,0,0,0,0.0
9,5,4,0,,,,6.6,0,0,0,0.0
9,6,4,0,,,,6.3,0,0,0,0.0
9,7,4,0,,,,5.9,0,0,0,0.0
9,8,4,0,,,,6.3,0,0,0,27.9375
9,9,4,0,,,,5.4,0,0,0,142.48125000000002
9,10,4,0,,,,8.1,0,0,0,311.96875
9,11,4,0,,,,9.7,0,0,0,487.04375
9,12,4,0,,,,9.4,0,0,0,311.96875
9,13,4,0,,,,9.8,0,0,0,427.44375
9,14,4,0,,,,14.7,0,0,0,644.4250000000001
9,15,4,0,,,,21.6,0,0,0,498.21875
9,16,4,0,,,,11.8,0,0,0,580.16875
9,17,4,0,,,,8.5,0,0,0,500.08125
9,18,4,0,,,,8.2,0,0,0,379.01875
9,19,4,0,,,,23.1,0,0,0,149.0
9,20,4,0,,,,22.7,0,0,0,51.21875
9,21,4,0,,,,17.4,0,0,0,5.5874999999999995
9,22,4,0,,,,11.2,0,0,0,0.0
9,23,4,0,,,,8.6,0,0,0,0.0
9,24,4,0,,,,11.2,0,0,0,0.0
9,1,5,0,,,,7.2,0,0,0,0.0
9,2,5,0,,,,4.6,0,0,0,0.0
9,3,5,0,,,,6.3,0,0,0,0.0
9,4,5,0,,,,7.1,0,0,0,0.0
9,5,5,0,,,,6.6,0,0,0,0.0
9,6,5,0,,,,4.7,0,0,0,0.0
9,7,5,0,,,,7.7,0,0,0,0.0
9,8,5,0,,,,4.7,0,0,0,38.18125
9,9,5,0,,,,9.3,0,0,0,131.30625
9,10,5,0,,,,9.8,0,0,0,308.24375
9,11,5,0,,,,9.6,0,0,0,478.66249999999997
9,12,5,0,,,,9.1,0,0,0,613.69375
9,13,5,0,,,,6.8,0,0,0,695.64375
9,14,5,0,,,,9.6,0,0,0,726.375
9,15,5,0,,,,9.1,0,0,0,709.6125
9,16,5,0,,,,10.3,0,0,0,622.075
9,17,5,0,,,,13.6,0,0,0,525.225
9,18,5,0,,,,14.6,0,0,0,343.63125
9,19,5,0,,,,21.0,0,0,0,147.13750000000002
9,20,5,0,,,,22.7,0,0,0,77.29374999999999
9,21,5,0,,,,24.3,0,0,0,4.65625
9,22,5,0,,,,25.5,0,0,0,0.0
9,23,5,0,,,,14.0,0,0,0,0.0
9,24,5,0,,,,9.6,0,0,0,0.0
9,1,6,0,,,,6.4,0,0,0,0.0
9,2,6,0,,,,5.4,0,0,0,0.0
9,3,6,0,,,,5.4,0,0,0,0.0
9,4,6,0,,,,5.4,0,0,0,0.0
9,5,6,0,,,,5.9,0,0,0,0.0
9,6,6,0,,,,5.5,0,0,0,0.0
9,7,6,0,,,,5.4,0,0,0,0.0
9,8,6,0,,,,6.8,0,0,0,19.556250000000002
9,9,6,0,,,,4.1,0,0,0,80.0875
9,10,6,0,,,,4.9,0,0,0,304.51875
9,11,6,0,,,,5.3,0,0,0,394.84999999999997
9,12,6,0,,,,4.1,0,0,0,524.29375
9,13,6,0,,,,5.8,0,0,0,688.19375
9,14,6,0,,,,4.7,0,0,0,720.7875
9,15,6,0,,,,4.0,0,0,0,699.36875
9,16,6,0,,,,4.1,0,0,0,656.53125
9,17,6,0,,,,5.5,0,0,0,473.07500000000005
9,18,6,0,,,,4.0,0,0,0,385.53749999999997
9,19,6,0,,,,4.0,0,0,0,161.10625000000002
9,20,6,0,,,,5.7,0,0,0,53.081250000000004
9,21,6,0,,,,4.0,0,0,0,1.8625
9,22,6,0,,,,5.1,0,0,0,0.0
9,23,6,0,,,,5.6,0,0,0,0.0
9,24,6,0,,,,4.8,0,0,0,0.0
9,1,7,0,,,,4.6,0,0,0,0.0
9,2,7,0,,,,5.9,0,0,0,0.0
9,3,7,0,,,,5.5,0,0,0,0.0
9,4,7,0,,,,4.6,0,0,0,0.0
9,5,7,0,,,,5.3,0,0,0,0.0
9,6,7,0,,,,5.3,0,0,0,0.0
9,7,7,0,,,,5.9,0,0,0,0.0
9,8,7,0,,,,5.4,0,0,0,22.349999999999998
9,9,7,0,,,,4.3,0,0,0,65.1875
9,10,7,0,,,,5.5,0,0,0,256.09375
9,11,7,0,,,,4.0,0,0,0,447.93125
9,12,7,0,,,,4.7,0,0,0,600.65625
9,13,7,0,,,,4.0,0,0,0,661.1875
9,14,7,0,,,,4.8,0,0,0,531.74375
9,15,7,0,,,,4.7,0,0,0,385.53749999999997
9,16,7,0,,,,4.1,0,0,0,234.67499999999998
9,17,7,0,,,,6.3,0,0,0,224.43125
9,18,7,0,,,,4.7,0,0,0,183.45624999999998
9,19,7,0,,,,4.8,0,0,0,98.71249999999999
9,20,7,0,,,,5.4,0,0,0,32.59375
9,21,7,0,,,,4.7,0,0,0,0.93125
9,22,7,0,,,,4.4,0,0,0,0.0
9,23,7,0,,,,6.0,0,0,0,0.0
9,24,7,0,,,,6.0,0,0,0,0.0
9,1,1,0,,,,4.6,0,0,0,0.0
9,2,1,0,,,,7.2,0,0,0,0.0
9,3,1,0,,,,8.3,0,0,0,0.0
9,4,1,0,,,,6.8,0,0,0,0.0
9,5,1,0,,,,6.3,0,0,0,0.0
9,6,1,0,,,,7.6,0,0,0,0.0
9,7,1,0,,,,7.8,0,0,0,0.0
9,8,1,0,,,,6.3,0,0,0,6.51875
9,9,1,0,,,,7.4,0,0,0,26.075
9,10,1,0,,,,15.1,0,0,0,81.94999999999999
9,11,1,0,,,,18.8,0,0,0,169.4875
9,12,1,0,,,,16.2,0,0,0,189.04375000000002
9,13,1,0,,,,13.9,0,0,0,207.66875000000002
9,14,1,0,,,,11.2,0,0,0,391.125
9,15,1,0,,,,10.7,0,0,0,284.96250000000003
9,16,1,0,,,,9.1,0,0,0,167.625
9,17,1,0,,,,9.7,0,0,0,42.8375
9,18,1,0,,,,20.0,0,0,0,103.36874999999999
9,19,1,0,,,,23.5,0,0,0,63.325
9,20,1,0,,,,22.3,0,0,0,28.86875
9,21,1,0,,,,24.1,0,0,0,0.0
9,22,1,0,,,,25.8,0,0,0,0.0
9,23,1,0,,,,15.9,0,0,0,0.0
9,24,1,0,,,,9.9,0,0,0,0.0
9,1,2,0,,,,7.4,0,0,0,0.0
9,2,2,0,,,,5.8,0,0,0,0.0
9,3,2,0,,,,7.5,0,0,0,0.0
9,4,2,0,,,,5.7,0,0,0,0.0
9,5,2,0,,,,7.4,0,0,0,0.0
9,6,2,0,,,,6.4,0,0,0,0.0
9,7,2,0,,,,6.7,0,0,0,0.0
9,8,2,0,,,,5.0,0,0,0,0.93125
9,9,2,0,,,,5.8,0,0,0,13.0375
9,10,2,0,,,,10.0,0,0,0,48.425000000000004
9,11,2,0,,,,9.5,0,0,0,85.675
9,12,2,0,,,,15.6,0,0,0,95.91875
9,13,2,0,,,,9.9,0,0,0,73.56875000000001
9,14,2,0,,,,16.5,0,0,0,144.34375
9,15,2,0,,,,15.9,0,0,0,149.0
9,16,2,0,,,,9.1,0,0,0,120.13125
9,17,2,0,,,,10.1,0,0,0,149.93124999999998
9,18,2,0,,,,6.9,0,0,0,64.25625
9,19,2,0,,,,15.0,0,0,0,39.112500000000004
9,20,2,0,,,,20.9,0,0,0,18.625
