Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,22,1,0,,,,56.0,0,0,0,0.0
8,23,1,0,,,,45.0,0,0,0,0.0
8,24,1,0,,,,48.0,0,0,0,520.9399999999999
8,1,2,0,,,,48.6,0,0,0,0.0
8,2,2,0,,,,44.0,0,0,0,0.0
8,3,2,0,,,,45.0,0,0,0,0.0
8,4,2,0,,,,43.0,0,0,0,0.0
8,5,2,0,,,,49.0,0,0,0,0.0
8,6,2,0,,,,43.0,0,0,0,0.0
8,7,2,0,,,,58.68,0,0,0,0.0
8,8,2,0,,,,72.0,0,0,0,0.0
8,9,2,0,,,,68.0,0,0,0,0.0
8,10,2,0,,,,72.0,0,0,0,0.0
8,11,2,0,,,,76.0,0,0,0,0.0
8,12,2,0,,,,75.0,0,0,0,607.194
8,13,2,0,,,,75.0,0,0,0,608.9019999999999
8,14,2,0,,,,71.0,0,0,0,684.054
8,15,2,0,,,,69.18,0,0,0,497.02799999999996
8,16,2,0,,,,77.0,0,0,0,457.744
8,17,2,0,,,,61.0,0,0,0,357.826
8,18,2,0,,,,66.0,0,0,0,293.77599999999995
8,19,2,0,,,,60.0,0,0,0,201.54399999999998
8,20,2,0,,,,62.0,0,0,0,90.524
8,21,2,0,,,,64.0,0,0,0,45.262
8,22,2,0,,,,49.0,0,0,0,1.7080000000000002
8,23,2,0,,,,49.62,0,0,0,0.0
8,24,2,0,,,,41.0,0,0,0,0.0
8,1,3,0,,,,40.2,0,0,0,0.0
8,2,3,0,,,,47.0,0,0,0,0.0
8,3,3,0,,,,46.0,0,0,0,0.0
8,4,3,0,,,,42.0,0,0,0,0.0
8,5,3,0,,,,42.0,0,0,0,0.0
8,6,3,0,,,,39.0,0,0,0,0.0
8,7,3,0,,,,56.0,0,0,0,20.496000000000002
8,8,3,0,,,,61.0,0,0,0,24.766
8,9,3,0,,,,71.0,0,0,0,75.152
8,10,3,0,,,,76.02,0,0,0,161.406
8,11,3,0,,,,91.0,0,0,0,148.596
8,12,3,0,,,,78.0,0,0,0,260.46999999999997
8,13,3,0,,,,74.0,0,0,0,484.218
8,14,3,0,,,,87.0,0,0,0,323.66600000000005
8,15,3,0,,,,72.0,0,0,0,286.09000000000003
8,16,3,0,,,,76.0,0,0,0,366.36600000000004
8,17,3,0,,,,73.0,0,0,0,398.818
8,18,3,0,,,,74.0,0,0,0,362.95
8,19,3,0,,,,69.0,0,0,0,118.70599999999999
8,20,3,0,,,,72.0,0,0,0,93.94
8,21,3,0,,,,67.0,0,0,0,34.160000000000004
8,22,3,0,,,,57.0,0,0,0,0.0
8,23,3,0,,,,44.0,0,0,0,0.0
8,24,3,0,,,,40.0,0,0,0,0.0
8,1,4,0,,,,63.0,0,0,0,0.0
8,2,4,0,,,,69.42,0,0,0,0.0
8,3,4,0,,,,65.0,0,0,0,0.0
8,4,4,0,,,,66.0,0,0,0,0.0
8,5,4,0,,,,64.0,0,0,0,0.0
8,6,4,0,,,,60.0,0,0,0,0.0
8,7,4,0,,,,50.0,0,0,0,0.0
8,8,4,0,,,,59.0,0,0,0,9.394
8,9,4,0,,,,74.46,0,0,0,37.576
8,10,4,0,,,,76.0,0,0,0,84.546
8,11,4,0,,,,77.0,0,0,0,88.816
8,12,4,0,,,,81.0,0,0,0,143.472
8,13,4,0,,,,70.0,0,0,0,162.26000000000002
8,14,4,0,,,,74.0,0,0,0,256.2
8,15,4,0,,,,71.0,0,0,0,174.21599999999998
8,16,4,0,,,,72.72,0,0,0,388.57
8,17,4,0,,,,67.0,0,0,0,161.406
8,18,4,0,,,,70.32,0,0,0,193.004
8,19,4,0,,,,63.0,0,0,0,99.064
8,20,4,0,,,,70.0,0,0,0,22.204
8,21,4,0,,,,72.0,0,0,0,1.7080000000000002
8,22,4,0,,,,59.0,0,0,0,0.0
8,23,4,0,,,,48.3,0,0,0,0.0
8,24,4,0,,,,39.0,0,0,0,0.0
8,1,5,0,,,,41.0,0,0,0,0.0
8,2,5,0,,,,43.0,0,0,0,0.0
8,3,5,0,,,,44.0,0,0,0,0.0
8,4,5,0,,,,42.0,0,0,0,0.0
8,5,5,0,,,,41.34,0,0,0,0.0
8,6,5,0,,,,41.0,0,0,0,0.0
8,7,5,0,,,,57.0,0,0,0,0.0
8,8,5,0,,,,57.9,0,0,0,15.372
8,9,5,0,,,,72.0,0,0,0,32.452
8,10,5,0,,,,78.0,0,0,0,64.904
8,11,5,0,,,,84.0,0,0,0,57.218
8,12,5,0,,,,85.0,0,0,0,91.37800000000001
8,13,5,0,,,,76.0,0,0,0,114.436
8,14,5,0,,,,83.0,0,0,0,221.186
8,15,5,0,,,,76.0,0,0,0,250.22199999999998
8,16,5,0,,,,75.0,0,0,0,198.982
8,17,5,0,,,,64.0,0,0,0,196.42000000000002
8,18,5,0,,,,73.5,0,0,0,131.51600000000002
8,19,5,0,,,,69.06,0,0,0,46.116
8,20,5,0,,,,70.0,0,0,0,29.889999999999997
8,21,5,0,,,,70.0,0,0,0,7.686
8,22,5,0,,,,58.0,0,0,0,0.0
8,23,5,0,,,,54.0,0,0,0,0.0
8,24,5,0,,,,40.0,0,0,0,0.0
8,1,6,0,,,,45.0,0,0,0,0.0
8,2,6,0,,,,42.48,0,0,0,0.0
8,3,6,0,,,,43.0,0,0,0,0.0
8,4,6,0,,,,48.0,0,0,0,0.0
8,5,6,0,,,,45.0,0,0,0,0.0
8,6,6,0,,,,41.0,0,0,0,0.0
8,7,6,0,,,,51.0,0,0,0,5.978
8,8,6,0,,,,56.0,0,0,0,36.721999999999994
8,9,6,0,,,,69.0,0,0,0,61.488
8,10,6,0,,,,66.0,0,0,0,117.852
8,11,6,0,,,,71.04,0,0,0,220.33200000000002
8,12,6,0,,,,77.0,0,0,0,288.652
8,13,6,0,,,,74.04,0,0,0,286.09000000000003
8,14,6,0,,,,69.0,0,0,0,204.106
8,15,6,0,,,,75.0,0,0,0,409.066
8,16,6,0,,,,71.0,0,0,0,345.01599999999996
8,17,6,0,,,,74.0,0,0,0,279.258
8,18,6,0,,,,69.0,0,0,0,309.14799999999997
8,19,6,0,,,,64.0,0,0,0,165.676
8,20,6,0,,,,70.32,0,0,0,56.364
8,21,6,0,,,,71.0,0,0,0,11.956
8,22,6,0,,,,58.2,0,0,0,0.0
8,23,6,0,,,,47.0,0,0,0,0.0
8,24,6,0,,,,40.0,0,0,0,0.0
8,1,7,0,,,,45.0,0,0,0,0.0
8,2,7,0,,,,47.0,0,0,0,0.0
8,3,7,0,,,,53.34,0,0,0,0.0
8,4,7,0,,,,49.0,0,0,0,0.0
8,5,7,0,,,,52.0,0,0,0,0.0
8,6,7,0,,,,55.0,0,0,0,0.0
8,7,7,0,,,,61.0,0,0,0,6.832000000000001
8,8,7,0,,,,66.54,0,0,0,59.779999999999994
8,9,7,0,,,,73.0,0,0,0,111.02000000000001
8,10,7,0,,,,71.82,0,0,0,196.42000000000002
8,11,7,0,,,,76.0,0,0,0,408.212
8,12,7,0,,,,75.36,0,0,0,301.462
8,13,7,0,,,,76.0,0,0,0,308.294
8,14,7,0,,,,68.0,0,0,0,380.884
8,15,7,0,,,,73.0,0,0,0,425.2919999999999
8,16,7,0,,,,69.0,0,0,0,385.154
8,17,7,0,,,,68.0,0,0,0,277.55
8,18,7,0,,,,68.0,0,0,0,209.22999999999996
8,19,7,0,,,,64.0,0,0,0,113.58200000000002
8,20,7,0,,,,66.0,0,0,0,41.846
8,21,7,0,,,,71.04,0,0,0,12.809999999999999
8,22,7,0,,,,54.96,0,0,0,0.0
8,23,7,0,,,,49.0,0,0,0,0.0
8,24,7,0,,,,43.0,0,0,0,0.0
8,1,1,0,,,,44.0,0,0,0,0.0
8,2,1,0,,,,54.0,0,0,0,0.0
8,3,1,0,,,,55.0,0,0,0,0.0
8,4,1,0,,,,54.0,0,0,0,0.0
8,5,1,0,,,,51.0,0,0,0,0.0
8,6,1,0,,,,57.0,0,0,0,0.0
8,7,1,0,,,,66.0,0,0,0,5.978
8,8,1,0,,,,65.64,0,0,0,60.634
8,9,1,0,,,,84.0,0,0,0,210.08399999999997
8,10,1,0,,,,87.0,0,0,0,382.592
8,11,1,0,,,,92.0,0,0,0,533.75
8,12,1,0,,,,91.0,0,0,0,666.12
8,13,1,0,,,,82.0,0,0,0,653.3100000000001
8,14,1,0,,,,85.0,0,0,0,684.054
8,15,1,0,,,,75.0,0,0,0,770.308
8,16,1,0,,,,78.0,0,0,0,694.3019999999999
8,17,1,0,,,,70.0,0,0,0,605.486
8,18,1,0,,,,68.0,0,0,0,370.636
8,19,1,0,,,,63.0,0,0,0,228.872
8,20,1,0,,,,62.0,0,0,0,163.96800000000002
8,21,1,0,,,,67.0,0,0,0,20.496000000000002
8,22,1,0,,,,54.0,0,0,0,0.0
8,23,1,0,,,,53.0,0,0,0,0.0
8,24,1,0,,,,44.0,0,0,0,0.0
8,1,2,0,,,,43.0,0,0,0,0.0
8,2,2,0,,,,55.0,0,0,0,0.0
8,3,2,0,,,,57.0,0,0,0,0.0
8,4,2,0,,,,58.0,0,0,0,0.0
8,5,2,0,,,,50.0,0,0,0,0.0
8,6,2,0,,,,52.0,0,0,0,0.0
8,7,2,0,,,,64.0,0,0,0,5.1240000000000006
8,8,2,0,,,,73.0,0,0,0,71.736
8,9,2,0,,,,82.38,0,0,0,203.252
8,10,2,0,,,,81.0,0,0,0,366.36600000000004
8,11,2,0,,,,86.0,0,0,0,446.642
8,12,2,0,,,,79.0,0,0,0,654.164
8,13,2,0,,,,77.0,0,0,0,740.418
8,14,2,0,,,,81.0,0,0,0,738.71
8,15,2,0,,,,72.0,0,0,0,644.77
8,16,2,0,,,,73.0,0,0,0,614.026
8,17,2,0,,,,64.0,0,0,0,587.5519999999999
8,18,2,0,,,,66.0,0,0,0,450.058
8,19,2,0,,,,63.0,0,0,0,292.92199999999997
8,20,2,0,,,,61.0,0,0,0,137.494
8,21,2,0,,,,67.0,0,0,0,16.226
8,22,2,0,,,,53.0,0,0,0,0.0
8,23,2,0,,,,50.0,0,0,0,0.0
8,24,2,0,,,,43.0,0,0,0,0.0
8,1,3,0,,,,42.0,0,0,0,0.0
8,2,3,0,,,,46.0,0,0,0,0.0
8,3,3,0,,,,54.0,0,0,0,0.0
8,4,3,0,,,,58.0,0,0,0,0.0
8,5,3,0,,,,51.0,0,0,0,0.0
8,6,3,0,,,,52.0,0,0,0,0.0
8,7,3,0,,,,62.58,0,0,0,4.2700000000000005
8,8,3,0,,,,76.0,0,0,0,51.239999999999995
8,9,3,0,,,,84.0,0,0,0,193.858
8,10,3,0,,,,87.0,0,0,0,349.28599999999994
8,11,3,0,,,,97.0,0,0,0,516.67
8,12,3,0,,,,78.3,0,0,0,640.5
8,13,3,0,,,,81.0,0,0,0,712.236
8,14,3,0,,,,83.0,0,0,0,742.126
8,15,3,0,,,,71.52,0,0,0,730.1700000000001
8,16,3,0,,,,68.0,0,0,0,665.266
8,17,3,0,,,,65.0,0,0,0,561.078
8,18,3,0,,,,70.0,0,0,0,426.1459999999999
8,19,3,0,,,,61.0,0,0,0,277.55
8,20,3,0,,,,61.0,0,0,0,126.39199999999998
8,21,3,0,,,,69.0,0,0,0,15.372
8,22,3,0,,,,51.0,0,0,0,0.0
8,23,3,0,,,,47.0,0,0,0,0.0
8,24,3,0,,,,42.0,0,0,0,0.0
9,1,4,0,,,,66.18,0,0,0,0.0
9,2,4,0,,,,70.0,0,0,0,0.0
9,3,4,0,,,,64.0,0,0,0,0.0
9,4,4,0,,,,75.0,0,0,0,0.0
9,5,4,0,,,,75.0,0,0,0,0.0
9,6,4,0,,,,74.0,0,0,0,0.0
9,7,4,0,,,,66.0,0,0,0,3.4160000000000004
9,8,4,0,,,,65.4,0,0,0,47.824
9,9,4,0,,,,79.0,0,0,0,188.73399999999998
9,10,4,0,,,,81.0,0,0,0,340.746
9,11,4,0,,,,82.02,0,0,0,504.71399999999994
9,12,4,0,,,,78.0,0,0,0,626.836
9,13,4,0,,,,73.0,0,0,0,705.404
9,14,4,0,,,,71.0,0,0,0,735.2940000000001
9,15,4,0,,,,75.0,0,0,0,719.922
9,16,4,0,,,,73.0,0,0,0,655.018
9,17,4,0,,,,64.0,0,0,0,555.954
9,18,4,0,,,,65.0,0,0,0,427.0
9,19,4,0,,,,66.0,0,0,0,273.28000000000003
9,20,4,0,,,,66.0,0,0,0,111.02000000000001
9,21,4,0,,,,64.02,0,0,0,11.102
9,22,4,0,,,,58.0,0,0,0,0.0
9,23,4,0,,,,44.0,0,0,0,0.0
9,24,4,0,,,,42.0,0,0,0,0.0
9,1,5,0,,,,40.0,0,0,0,0.0
9,2,5,0,,,,43.5,0,0,0,0.0
9,3,5,0,,,,45.0,0,0,0,0.0
9,4,5,0,,,,44.0,0,0,0,0.0
9,5,5,0,,,,40.08,0,0,0,0.0
9,6,5,0,,,,38.0,0,0,0,0.0
9,7,5,0,,,,52.0,0,0,0,0.8540000000000001
9,8,5,0,,,,62.0,0,0,0,20.496000000000002
9,9,5,0,,,,69.48,0,0,0,99.064
9,10,5,0,,,,75.0,0,0,0,185.318
9,11,5,0,,,,78.0,0,0,0,292.068
9,12,5,0,,,,84.0,0,0,0,357.826
9,13,5,0,,,,83.0,0,0,0,338.184
9,14,5,0,,,,77.0,0,0,0,533.75
9,15,5,0,,,,71.0,0,0,0,573.888
9,16,5,0,,,,72.0,0,0,0,663.558
9,17,5,0,,,,67.0,0,0,0,577.304
9,18,5,0,,,,64.0,0,0,0,338.184
9,19,5,0,,,,64.0,0,0,0,168.238
9,20,5,0,,,,68.04,0,0,0,134.93200000000002
9,21,5,0,,,,67.0,0,0,0,23.058
9,22,5,0,,,,57.06,0,0,0,0.0
9,23,5,0,,,,47.0,0,0,0,0.0
9,24,5,0,,,,43.0,0,0,0,0.0
9,1,6,0,,,,43.02,0,0,0,0.0
9,2,6,0,,,,48.0,0,0,0,0.0
9,3,6,0,,,,41.7,0,0,0,0.0
9,4,6,0,,,,40.0,0,0,0,0.0
9,5,6,0,,,,44.0,0,0,0,0.0
9,6,6,0,,,,45.0,0,0,0,0.0
9,7,6,0,,,,57.0,0,0,0,1.7080000000000002
9,8,6,0,,,,57.0,0,0,0,40.992000000000004
9,9,6,0,,,,63.0,0,0,0,118.70599999999999
9,10,6,0,,,,70.0,0,0,0,323.66600000000005
9,11,6,0,,,,71.0,0,0,0,482.51000000000005
9,12,6,0,,,,72.0,0,0,0,608.9019999999999
9,13,6,0,,,,72.0,0,0,0,691.74
9,14,6,0,,,,72.0,0,0,0,730.1700000000001
9,15,6,0,,,,69.0,0,0,0,709.674
9,16,6,0,,,,66.48,0,0,0,653.3100000000001
9,17,6,0,,,,67.68,0,0,0,543.998
9,18,6,0,,,,65.0,0,0,0,410.774
9,19,6,0,,,,59.0,0,0,0,258.762
9,20,6,0,,,,65.0,0,0,0,129.808
9,21,6,0,,,,69.0,0,0,0,11.102
9,22,6,0,,,,56.0,0,0,0,0.0
9,23,6,0,,,,45.0,0,0,0,0.0
9,24,6,0,,,,44.0,0,0,0,0.0
9,1,7,0,,,,45.0,0,0,0,0.0
9,2,7,0,,,,47.0,0,0,0,0.0
9,3,7,0,,,,50.0,0,0,0,0.0
9,4,7,0,,,,44.0,0,0,0,0.0
9,5,7,0,,,,51.0,0,0,0,0.0
9,6,7,0,,,,51.0,0,0,0,0.0
9,7,7,0,,,,65.0,0,0,0,0.0
9,8,7,0,,,,67.0,0,0,0,23.058
9,9,7,0,,,,67.86,0,0,0,108.45800000000001
9,10,7,0,,,,74.0,0,0,0,278.404
9,11,7,0,,,,74.0,0,0,0,456.89000000000004
9,12,7,0,,,,70.0,0,0,0,576.45
9,13,7,0,,,,78.0,0,0,0,686.616
9,14,7,0,,,,68.28,0,0,0,738.71
9,15,7,0,,,,72.0,0,0,0,701.1339999999999
9,16,7,0,,,,67.0,0,0,0,634.522
9,17,7,0,,,,65.0,0,0,0,514.962
9,18,7,0,,,,68.0,0,0,0,396.256
9,19,7,0,,,,58.0,0,0,0,239.974
9,20,7,0,,,,58.0,0,0,0,93.086
9,21,7,0,,,,67.32,0,0,0,7.686
9,22,7,0,,,,54.12,0,0,0,0.0
9,23,7,0,,,,49.0,0,0,0,0.0
9,24,7,0,,,,43.0,0,0,0,0.0
9,1,1,0,,,,40.0,0,0,0,0.0
9,2,1,0,,,,51.0,0,0,0,0.0
9,3,1,0,,,,44.52,0,0,0,0.0
9,4,1,0,,,,45.0,0,0,0,0.0
9,5,1,0,,,,52.0,0,0,0,0.0
9,6,1,0,,,,53.0,0,0,0,0.0
9,7,1,0,,,,69.0,0,0,0,2.5620000000000003
9,8,1,0,,,,67.0,0,0,0,36.721999999999994
9,9,1,0,,,,84.0,0,0,0,163.96800000000002
9,10,1,0,,,,92.0,0,0,0,315.98
9,11,1,0,,,,92.0,0,0,0,473.116
9,12,1,0,,,,85.0,0,0,0,591.822
9,13,1,0,,,,83.0,0,0,0,672.952
9,14,1,0,,,,76.0,0,0,0,707.112
9,15,1,0,,,,75.0,0,0,0,684.908
9,16,1,0,,,,72.0,0,0,0,0.0
9,17,1,0,,,,62.0,0,0,0,218.62400000000002
9,18,1,0,,,,67.0,0,0,0,516.67
9,19,1,0,,,,64.0,0,0,0,388.57
9,20,1,0,,,,67.0,0,0,0,175.924
9,21,1,0,,,,72.0,0,0,0,96.502
9,22,1,0,,,,52.0,0,0,0,8.540000000000001
9,23,1,0,,,,44.0,0,0,0,0.0
9,24,1,0,,,,43.0,0,0,0,0.0
9,1,2,0,,,,46.0,0,0,0,0.0
9,2,2,0,,,,43.26,0,0,0,0.0
9,3,2,0,,,,48.96,0,0,0,0.0
9,4,2,0,,,,45.0,0,0,0,0.0
9,5,2,0,,,,49.62,0,0,0,0.0
9,6,2,0,,,,54.0,0,0,0,0.0
9,7,2,0,,,,66.0,0,0,0,1.7080000000000002
9,8,2,0,,,,76.0,0,0,0,31.597999999999995
9,9,2,0,,,,78.0,0,0,0,0.0
9,10,2,0,,,,78.24,0,0,0,108.45800000000001
9,11,2,0,,,,79.0,0,0,0,305.73199999999997
9,12,2,0,,,,87.0,0,0,0,465.43
9,13,2,0,,,,79.08,0,0,0,590.968
9,14,2,0,,,,77.0,0,0,0,671.2439999999999
9,15,2,0,,,,73.0,0,0,0,702.842
9,16,2,0,,,,69.72,0,0,0,684.054
9,17,2,0,,,,69.0,0,0,0,622.566
9,18,2,0,,,,72.9,0,0,0,520.9399999999999
9,19,2,0,,,,59.0,0,0,0,388.57
9,20,2,0,,,,68.0,0,0,0,238.266
9,21,2,0,,,,73.0,0,0,0,83.692
9,22,2,0,,,,51.0,0,0,0,5.1240000000000006
9,23,2,0,,,,45.0,0,0,0,0.0
9,24,2,0,,,,41.94,0,0,0,0.0
9,1,3,0,,,,45.48,0,0,0,0.0
9,2,3,0,,,,54.0,0,0,0,0.0
9,3,3,0,,,,52.0,0,0,0,0.0
9,4,3,0,,,,55.0,0,0,0,0.0
9,5,3,0,,,,50.0,0,0,0,0.0
9,6,3,0,,,,50.4,0,0,0,0.0
9,7,3,0,,,,64.0,0,0,0,0.8540000000000001
9,8,3,0,,,,77.7,0,0,0,29.036
9,9,3,0,,,,85.0,0,0,0,144.326
9,10,3,0,,,,79.0,0,0,0,300.608
9,11,3,0,,,,91.14,0,0,0,462.014
9,12,3,0,,,,92.28,0,0,0,586.698
9,13,3,0,,,,84.0,0,0,0,671.2439999999999
9,14,3,0,,,,84.0,0,0,0,700.28
9,15,3,0,,,,72.0,0,0,0,685.762
9,16,3,0,,,,75.0,0,0,0,618.2959999999999
9,17,3,0,,,,60.0,0,0,0,508.12999999999994
9,18,3,0,,,,66.0,0,0,0,373.198
9,19,3,0,,,,63.0,0,0,0,226.31
9,20,3,0,,,,63.9,0,0,0,77.71400000000001
9,21,3,0,,,,65.0,0,0,0,4.2700000000000005
9,22,3,0,,,,51.0,0,0,0,0.0
9,23,3,0,,,,45.0,0,0,0,0.0
9,24,3,0,,,,41.0,0,0,0,0.0
9,1,4,0,,,,67.5,0,0,0,0.0
9,2,4,0,,,,67.0,0,0,0,0.0
9,3,4,0,,,,75.0,0,0,0,0.0
9,4,4,0,,,,78.0,0,0,0,0.0
9,5,4,0,,,,75.06,0,0,0,0.0
9,6,4,0,,,,74.0,0,0,0,0.0
9,7,4,0,,,,61.56,0,0,0,0.0
9,8,4,0,,,,65.0,0,0,0,25.619999999999997
9,9,4,0,,,,80.52,0,0,0,130.66199999999998
9,10,4,0,,,,76.68,0,0,0,286.09000000000003
9,11,4,0,,,,79.74,0,0,0,446.642
9,12,4,0,,,,75.0,0,0,0,286.09000000000003
9,13,4,0,,,,75.0,0,0,0,391.986
9,14,4,0,,,,77.22,0,0,0,590.968
9,15,4,0,,,,67.0,0,0,0,456.89000000000004
9,16,4,0,,,,66.0,0,0,0,532.042
9,17,4,0,,,,66.0,0,0,0,458.59800000000007
9,18,4,0,,,,64.0,0,0,0,347.578
9,19,4,0,,,,66.0,0,0,0,136.64000000000001
9,20,4,0,,,,63.0,0,0,0,46.97
9,21,4,0,,,,67.0,0,0,0,5.1240000000000006
9,22,4,0,,,,57.9,0,0,0,0.0
9,23,4,0,,,,49.0,0,0,0,0.0
9,24,4,0,,,,40.92,0,0,0,0.0
9,1,5,0,,,,42.0,0,0,0,0.0
9,2,5,0,,,,41.0,0,0,0,0.0
9,3,5,0,,,,48.0,0,0,0,0.0
9,4,5,0,,,,44.0,0,0,0,0.0
9,5,5,0,,,,40.86,0,0,0,0.0
9,6,5,0,,,,43.44,0,0,0,0.0
9,7,5,0,,,,55.0,0,0,0,0.0
9,8,5,0,,,,63.0,0,0,0,35.013999999999996
9,9,5,0,,,,80.0,0,0,0,120.41400000000002
9,10,5,0,,,,78.0,0,0,0,282.67400000000004
9,11,5,0,,,,81.0,0,0,0,438.956
9,12,5,0,,,,85.0,0,0,0,562.786
9,13,5,0,,,,71.0,0,0,0,637.938
9,14,5,0,,,,78.0,0,0,0,666.12
9,15,5,0,,,,68.94,0,0,0,650.748
9,16,5,0,,,,73.0,0,0,0,570.472
9,17,5,0,,,,66.0,0,0,0,481.65600000000006
9,18,5,0,,,,65.82,0,0,0,315.12600000000003
9,19,5,0,,,,64.02,0,0,0,134.93200000000002
9,20,5,0,,,,64.0,0,0,0,70.882
9,21,5,0,,,,68.4,0,0,0,4.2700000000000005
9,22,5,0,,,,60.0,0,0,0,0.0
9,23,5,0,,,,50.0,0,0,0,0.0
9,24,5,0,,,,41.0,0,0,0,0.0
9,1,6,0,,,,42.42,0,0,0,0.0
9,2,6,0,,,,50.0,0,0,0,0.0
9,3,6,0,,,,55.32,0,0,0,0.0
9,4,6,0,,,,55.0,0,0,0,0.0
9,5,6,0,,,,52.0,0,0,0,0.0
9,6,6,0,,,,53.0,0,0,0,0.0
9,7,6,0,,,,69.0,0,0,0,0.0
9,8,6,0,,,,70.0,0,0,0,17.934
9,9,6,0,,,,75.78,0,0,0,73.44399999999999
9,10,6,0,,,,80.0,0,0,0,279.258
9,11,6,0,,,,80.0,0,0,0,362.096
9,12,6,0,,,,79.86,0,0,0,480.80199999999996
9,13,6,0,,,,82.0,0,0,0,631.106
9,14,6,0,,,,74.0,0,0,0,660.996
9,15,6,0,,,,74.0,0,0,0,641.354
9,16,6,0,,,,78.0,0,0,0,602.0699999999999
9,17,6,0,,,,72.0,0,0,0,433.83200000000005
9,18,6,0,,,,71.0,0,0,0,353.556
9,19,6,0,,,,68.0,0,0,0,147.742
9,20,6,0,,,,68.0,0,0,0,48.678
9,21,6,0,,,,68.0,0,0,0,1.7080000000000002
9,22,6,0,,,,56.94,0,0,0,0.0
9,23,6,0,,,,48.0,0,0,0,0.0
9,24,6,0,,,,39.84,0,0,0,0.0
9,1,7,0,,,,44.82,0,0,0,0.0
9,2,7,0,,,,45.0,0,0,0,0.0
9,3,7,0,,,,44.4,0,0,0,0.0
9,4,7,0,,,,43.0,0,0,0,0.0
9,5,7,0,,,,41.0,0,0,0,0.0
9,6,7,0,,,,56.0,0,0,0,0.0
9,7,7,0,,,,65.0,0,0,0,0.0
9,8,7,0,,,,68.0,0,0,0,20.496000000000002
9,9,7,0,,,,73.0,0,0,0,59.779999999999994
9,10,7,0,,,,72.0,0,0,0,234.85
9,11,7,0,,,,77.0,0,0,0,410.774
9,12,7,0,,,,76.0,0,0,0,550.83
9,13,7,0,,,,75.0,0,0,0,606.3399999999999
9,14,7,0,,,,66.0,0,0,0,487.634
9,15,7,0,,,,69.0,0,0,0,353.556
9,16,7,0,,,,65.0,0,0,0,215.20800000000003
9,17,7,0,,,,69.0,0,0,0,205.814
9,18,7,0,,,,70.0,0,0,0,168.238
9,19,7,0,,,,68.0,0,0,0,90.524
9,20,7,0,,,,64.0,0,0,0,29.889999999999997
9,21,7,0,,,,74.0,0,0,0,0.8540000000000001
9,22,7,0,,,,55.0,0,0,0,0.0
9,23,7,0,,,,48.0,0,0,0,0.0
9,24,7,0,,,,41.16,0,0,0,0.0
9,1,1,0,,,,40.0,0,0,0,0.0
9,2,1,0,,,,45.0,0,0,0,0.0
9,3,1,0,,,,44.0,0,0,0,0.0
9,4,1,0,,,,42.0,0,0,0,0.0
9,5,1,0,,,,45.0,0,0,0,0.0
9,6,1,0,,,,50.04,0,0,0,0.0
9,7,1,0,,,,65.0,0,0,0,0.0
9,8,1,0,,,,75.0,0,0,0,5.978
9,9,1,0,,,,90.0,0,0,0,23.912
9,10,1,0,,,,91.0,0,0,0,75.152
9,11,1,0,,,,92.0,0,0,0,155.42800000000003
9,12,1,0,,,,97.68,0,0,0,173.362
9,13,1,0,,,,83.76,0,0,0,190.442
9,14,1,0,,,,89.0,0,0,0,358.68
9,15,1,0,,,,80.0,0,0,0,261.32399999999996
9,16,1,0,,,,74.0,0,0,0,153.71999999999997
9,17,1,0,,,,68.0,0,0,0,39.284000000000006
9,18,1,0,,,,77.0,0,0,0,94.79400000000001
9,19,1,0,,,,68.0,0,0,0,58.072
9,20,1,0,,,,69.66,0,0,0,26.473999999999997
9,21,1,0,,,,74.0,0,0,0,0.0
9,22,1,0,,,,55.0,0,0,0,0.0
9,23,1,0,,,,45.24,0,0,0,0.0
9,24,1,0,,,,40.0,0,0,0,0.0
9,1,2,0,,,,43.0,0,0,0,0.0
9,2,2,0,,,,44.76,0,0,0,0.0
9,3,2,0,,,,42.0,0,0,0,0.0
9,4,2,0,,,,39.0,0,0,0,0.0
9,5,2,0,,,,43.0,0,0,0,0.0
9,6,2,0,,,,45.0,0,0,0,0.0
9,7,2,0,,,,54.0,0,0,0,0.0
9,8,2,0,,,,65.0,0,0,0,0.8540000000000001
9,9,2,0,,,,73.0,0,0,0,11.956
9,10,2,0,,,,78.0,0,0,0,44.408
9,11,2,0,,,,88.0,0,0,0,78.56800000000001
9,12,2,0,,,,83.0,0,0,0,87.962
9,13,2,0,,,,76.0,0,0,0,67.46600000000001
9,14,2,0,,,,79.0,0,0,0,132.37
9,15,2,0,,,,68.0,0,0,0,136.64000000000001
9,16,2,0,,,,78.0,0,0,0,110.16600000000001
9,17,2,0,,,,66.0,0,0,0,137.494
9,18,2,0,,,,68.0,0,0,0,58.926
9,19,2,0,,,,67.02,0,0,0,35.868
9,20,2,0,,,,70.08,0,0,0,17.080000000000002
9,21,2,0,,,,71.0,0,0,0,0.8540000000000001
9,22,2,0,,,,56.0,0,0,0,0.0
9,23,2,0,,,,43.0,0,0,0,0.0
9,24,2,0,,,,42.66,0,0,0,0.0
9,1,3,0,,,,46.0,0,0,0,0.0
9,2,3,0,,,,54.0,0,0,0,0.0
9,3,3,0,,,,56.0,0,0,0,0.0
