Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,1,1,0,,,,51.336,0,0,0,0.0
8,2,1,0,,,,50.868,0,0,0,0.0
8,3,1,0,,,,51.648,0,0,0,0.0
8,4,1,0,,,,49.536,0,0,0,0.0
8,5,1,0,,,,50.148,0,0,0,0.0
8,6,1,0,,,,52.836,0,0,0,0.0
8,7,1,0,,,,55.536,0,0,0,5.865416666666667
8,8,1,0,,,,90.0,0,0,0,46.08541666666667
8,9,1,0,,,,118.692,0,0,0,38.54416666666666
8,10,1,0,,,,110.4,0,0,0,77.92625
8,11,1,0,,,,84.984,0,0,0,240.48208333333332
8,12,1,0,,,,82.08,0,0,0,273.99875000000003
8,13,1,0,,,,67.104,0,0,0,319.24625
8,14,1,0,,,,51.384,0,0,0,550.51125
8,15,1,0,,,,53.988,0,0,0,535.4287499999999
8,16,1,0,,,,41.712,0,0,0,491.8570833333333
8,17,1,0,,,,60.396,0,0,0,0.0
8,18,1,0,,,,63.552,0,0,0,0.0
8,19,1,0,,,,65.616,0,0,0,0.0
8,20,1,0,,,,69.564,0,0,0,0.0
8,21,1,0,,,,83.952,0,0,0,0.0
8,22,1,0,,,,92.46,0,0,0,0.0
8,23,1,0,,,,89.304,0,0,0,0.0
8,24,1,0,,,,89.472,0,0,0,511.1291666666666
8,1,2,0,,,,87.06,0,0,0,0.0
8,2,2,0,,,,87.648,0,0,0,0.0
8,3,2,0,,,,86.868,0,0,0,0.0
8,4,2,0,,,,88.74,0,0,0,0.0
8,5,2,0,,,,85.86,0,0,0,0.0
8,6,2,0,,,,89.82,0,0,0,0.0
8,7,2,0,,,,87.084,0,0,0,0.0
8,8,2,0,,,,90.204,0,0,0,0.0
8,9,2,0,,,,100.704,0,0,0,0.0
8,10,2,0,,,,79.968,0,0,0,0.0
8,11,2,0,,,,41.148,0,0,0,0.0
8,12,2,0,,,,37.956,0,0,0,595.75875
8,13,2,0,,,,27.876,0,0,0,597.4345833333333
8,14,2,0,,,,37.644,0,0,0,671.17125
8,15,2,0,,,,41.892,0,0,0,487.6675
8,16,2,0,,,,46.524,0,0,0,449.1233333333333
8,17,2,0,,,,56.316,0,0,0,351.08708333333334
8,18,2,0,,,,57.36,0,0,0,288.24333333333334
8,19,2,0,,,,65.7,0,0,0,197.74833333333333
8,20,2,0,,,,70.308,0,0,0,88.81916666666667
8,21,2,0,,,,75.792,0,0,0,44.40958333333334
8,22,2,0,,,,76.848,0,0,0,1.6758333333333333
8,23,2,0,,,,56.616,0,0,0,0.0
8,24,2,0,,,,51.468,0,0,0,0.0
8,1,3,0,,,,49.92,0,0,0,0.0
8,2,3,0,,,,49.56,0,0,0,0.0
8,3,3,0,,,,51.66,0,0,0,0.0
8,4,3,0,,,,51.864,0,0,0,0.0
8,5,3,0,,,,55.044,0,0,0,0.0
8,6,3,0,,,,48.936,0,0,0,0.0
8,7,3,0,,,,55.416,0,0,0,20.11
8,8,3,0,,,,71.208,0,0,0,24.29958333333333
8,9,3,0,,,,107.736,0,0,0,73.73666666666666
8,10,3,0,,,,78.696,0,0,0,158.36625
8,11,3,0,,,,82.476,0,0,0,145.7975
8,12,3,0,,,,58.764,0,0,0,255.5645833333333
8,13,3,0,,,,54.144,0,0,0,475.09874999999994
8,14,3,0,,,,68.1,0,0,0,317.5704166666667
8,15,3,0,,,,65.592,0,0,0,280.7020833333333
8,16,3,0,,,,47.664,0,0,0,359.46625
8,17,3,0,,,,49.908,0,0,0,391.30708333333337
8,18,3,0,,,,50.916,0,0,0,356.1145833333333
8,19,3,0,,,,61.764,0,0,0,116.47041666666667
8,20,3,0,,,,70.248,0,0,0,92.17083333333333
8,21,3,0,,,,76.992,0,0,0,33.516666666666666
8,22,3,0,,,,77.94,0,0,0,0.0
8,23,3,0,,,,58.368,0,0,0,0.0
8,24,3,0,,,,53.496,0,0,0,0.0
8,1,4,0,,,,51.132,0,0,0,0.0
8,2,4,0,,,,52.632,0,0,0,0.0
8,3,4,0,,,,52.116,0,0,0,0.0
8,4,4,0,,,,58.02,0,0,0,0.0
8,5,4,0,,,,54.084,0,0,0,0.0
8,6,4,0,,,,56.64,0,0,0,0.0
8,7,4,0,,,,59.328,0,0,0,0.0
8,8,4,0,,,,78.276,0,0,0,9.217083333333333
8,9,4,0,,,,112.62,0,0,0,36.86833333333333
8,10,4,0,,,,106.536,0,0,0,82.95375
8,11,4,0,,,,95.868,0,0,0,87.14333333333333
8,12,4,0,,,,80.628,0,0,0,140.77
8,13,4,0,,,,76.656,0,0,0,159.20416666666668
8,14,4,0,,,,70.872,0,0,0,251.375
8,15,4,0,,,,76.68,0,0,0,170.93499999999997
8,16,4,0,,,,57.132,0,0,0,381.25208333333336
8,17,4,0,,,,65.52,0,0,0,158.36625
8,18,4,0,,,,64.8,0,0,0,189.36916666666664
8,19,4,0,,,,73.668,0,0,0,97.19833333333332
8,20,4,0,,,,75.696,0,0,0,21.785833333333333
8,21,4,0,,,,80.676,0,0,0,1.6758333333333333
8,22,4,0,,,,74.736,0,0,0,0.0
8,23,4,0,,,,63.816,0,0,0,0.0
8,24,4,0,,,,58.872,0,0,0,0.0
8,1,5,0,,,,57.708,0,0,0,0.0
8,2,5,0,,,,57.216,0,0,0,0.0
8,3,5,0,,,,58.26,0,0,0,0.0
8,4,5,0,,,,60.552,0,0,0,0.0
8,5,5,0,,,,54.888,0,0,0,0.0
8,6,5,0,,,,58.956,0,0,0,0.0
8,7,5,0,,,,61.452,0,0,0,0.0
8,8,5,0,,,,76.476,0,0,0,15.082500000000001
8,9,5,0,,,,116.988,0,0,0,31.840833333333332
8,10,5,0,,,,99.48,0,0,0,63.681666666666665
8,11,5,0,,,,105.684,0,0,0,56.14041666666666
8,12,5,0,,,,98.196,0,0,0,89.65708333333333
8,13,5,0,,,,78.804,0,0,0,112.28083333333332
8,14,5,0,,,,78.828,0,0,0,217.0204166666667
8,15,5,0,,,,74.064,0,0,0,245.50958333333332
8,16,5,0,,,,68.268,0,0,0,195.23458333333335
8,17,5,0,,,,66.912,0,0,0,192.72083333333333
8,18,5,0,,,,70.872,0,0,0,129.03916666666666
8,19,5,0,,,,72.96,0,0,0,45.247499999999995
8,20,5,0,,,,72.936,0,0,0,29.327083333333334
8,21,5,0,,,,80.22,0,0,0,7.541250000000001
8,22,5,0,,,,73.644,0,0,0,0.0
8,23,5,0,,,,61.764,0,0,0,0.0
8,24,5,0,,,,57.396,0,0,0,0.0
8,1,6,0,,,,55.704,0,0,0,0.0
8,2,6,0,,,,56.016,0,0,0,0.0
8,3,6,0,,,,57.372,0,0,0,0.0
8,4,6,0,,,,57.792,0,0,0,0.0
8,5,6,0,,,,60.876,0,0,0,0.0
8,6,6,0,,,,59.316,0,0,0,0.0
8,7,6,0,,,,68.076,0,0,0,5.865416666666667
8,8,6,0,,,,75.456,0,0,0,36.03041666666667
8,9,6,0,,,,105.42,0,0,0,60.330000000000005
8,10,6,0,,,,97.812,0,0,0,115.63250000000001
8,11,6,0,,,,71.652,0,0,0,216.1825
8,12,6,0,,,,71.16,0,0,0,283.21583333333336
8,13,6,0,,,,71.052,0,0,0,280.7020833333333
8,14,6,0,,,,72.396,0,0,0,200.26208333333332
8,15,6,0,,,,53.988,0,0,0,401.3620833333334
8,16,6,0,,,,58.056,0,0,0,338.5183333333333
8,17,6,0,,,,63.948,0,0,0,273.99875000000003
8,18,6,0,,,,60.948,0,0,0,303.3258333333333
8,19,6,0,,,,67.932,0,0,0,162.5558333333333
8,20,6,0,,,,75.372,0,0,0,55.30250000000001
8,21,6,0,,,,82.524,0,0,0,11.730833333333335
8,22,6,0,,,,77.376,0,0,0,0.0
8,23,6,0,,,,58.668,0,0,0,0.0
8,24,6,0,,,,52.368,0,0,0,0.0
8,1,7,0,,,,55.14,0,0,0,0.0
8,2,7,0,,,,54.636,0,0,0,0.0
8,3,7,0,,,,55.116,0,0,0,0.0
8,4,7,0,,,,57.42,0,0,0,0.0
8,5,7,0,,,,58.212,0,0,0,0.0
8,6,7,0,,,,59.808,0,0,0,0.0
8,7,7,0,,,,62.208,0,0,0,6.703333333333333
8,8,7,0,,,,70.092,0,0,0,58.65416666666667
8,9,7,0,,,,85.944,0,0,0,108.92916666666667
8,10,7,0,,,,78.312,0,0,0,192.72083333333333
8,11,7,0,,,,63.012,0,0,0,400.52416666666664
8,12,7,0,,,,68.94,0,0,0,295.7845833333334
8,13,7,0,,,,68.268,0,0,0,302.48791666666665
8,14,7,0,,,,66.672,0,0,0,373.71083333333337
8,15,7,0,,,,53.496,0,0,0,417.2825
8,16,7,0,,,,50.772,0,0,0,377.9004166666667
8,17,7,0,,,,70.26,0,0,0,272.3229166666667
8,18,7,0,,,,69.66,0,0,0,205.28958333333333
8,19,7,0,,,,72.384,0,0,0,111.44291666666668
8,20,7,0,,,,76.956,0,0,0,41.057916666666664
8,21,7,0,,,,81.864,0,0,0,12.56875
8,22,7,0,,,,81.576,0,0,0,0.0
8,23,7,0,,,,61.392,0,0,0,0.0
8,24,7,0,,,,54.312,0,0,0,0.0
8,1,1,0,,,,53.208,0,0,0,0.0
8,2,1,0,,,,56.292,0,0,0,0.0
8,3,1,0,,,,57.612,0,0,0,0.0
8,4,1,0,,,,56.592,0,0,0,0.0
8,5,1,0,,,,56.232,0,0,0,0.0
8,6,1,0,,,,59.784,0,0,0,0.0
8,7,1,0,,,,67.32,0,0,0,5.865416666666667
8,8,1,0,,,,74.796,0,0,0,59.49208333333333
8,9,1,0,,,,89.4,0,0,0,206.12749999999997
8,10,1,0,,,,75.48,0,0,0,375.3866666666667
8,11,1,0,,,,63.468,0,0,0,523.6979166666666
8,12,1,0,,,,49.392,0,0,0,653.575
8,13,1,0,,,,41.52,0,0,0,641.00625
8,14,1,0,,,,43.116,0,0,0,671.17125
8,15,1,0,,,,37.62,0,0,0,755.8008333333333
8,16,1,0,,,,27.264,0,0,0,681.22625
8,17,1,0,,,,33.54,0,0,0,594.0829166666666
8,18,1,0,,,,47.688,0,0,0,363.6558333333334
8,19,1,0,,,,60.912,0,0,0,224.56166666666664
8,20,1,0,,,,70.932,0,0,0,160.88
8,21,1,0,,,,79.092,0,0,0,20.11
8,22,1,0,,,,75.996,0,0,0,0.0
8,23,1,0,,,,58.692,0,0,0,0.0
8,24,1,0,,,,52.044,0,0,0,0.0
8,1,2,0,,,,53.688,0,0,0,0.0
8,2,2,0,,,,53.112,0,0,0,0.0
8,3,2,0,,,,51.276,0,0,0,0.0
8,4,2,0,,,,53.112,0,0,0,0.0
8,5,2,0,,,,54.024,0,0,0,0.0
8,6,2,0,,,,57.708,0,0,0,0.0
8,7,2,0,,,,59.748,0,0,0,5.0275
8,8,2,0,,,,88.968,0,0,0,70.385
8,9,2,0,,,,110.688,0,0,0,199.42416666666668
8,10,2,0,,,,73.26,0,0,0,359.46625
8,11,2,0,,,,60.156,0,0,0,438.2304166666667
8,12,2,0,,,,34.032,0,0,0,641.8441666666666
8,13,2,0,,,,27.048,0,0,0,726.47375
8,14,2,0,,,,34.608,0,0,0,724.7979166666668
8,15,2,0,,,,25.98,0,0,0,632.6270833333333
8,16,2,0,,,,17.892,0,0,0,602.4620833333333
8,17,2,0,,,,15.852,0,0,0,576.4866666666667
8,18,2,0,,,,28.884,0,0,0,441.5820833333333
8,19,2,0,,,,39.12,0,0,0,287.40541666666667
8,20,2,0,,,,56.016,0,0,0,134.90458333333333
8,21,2,0,,,,78.084,0,0,0,15.920416666666666
8,22,2,0,,,,82.548,0,0,0,0.0
8,23,2,0,,,,57.384,0,0,0,0.0
8,24,2,0,,,,50.004,0,0,0,0.0
8,1,3,0,,,,49.416,0,0,0,0.0
8,2,3,0,,,,52.872,0,0,0,0.0
8,3,3,0,,,,54.84,0,0,0,0.0
8,4,3,0,,,,52.944,0,0,0,0.0
8,5,3,0,,,,50.4,0,0,0,0.0
8,6,3,0,,,,59.124,0,0,0,0.0
8,7,3,0,,,,59.16,0,0,0,4.189583333333333
8,8,3,0,,,,71.544,0,0,0,50.275
8,9,3,0,,,,79.38,0,0,0,190.20708333333332
8,10,3,0,,,,65.976,0,0,0,342.7079166666667
8,11,3,0,,,,46.488,0,0,0,506.93958333333336
8,12,3,0,,,,44.532,0,0,0,628.4375
8,13,3,0,,,,28.02,0,0,0,698.8225000000001
8,14,3,0,,,,28.152,0,0,0,728.1495833333333
8,15,3,0,,,,15.756,0,0,0,716.4187499999999
8,16,3,0,,,,7.044,0,0,0,652.7370833333333
8,17,3,0,,,,15.744,0,0,0,550.51125
8,18,3,0,,,,28.86,0,0,0,418.1204166666667
8,19,3,0,,,,43.668,0,0,0,272.3229166666667
8,20,3,0,,,,60.72,0,0,0,124.01166666666667
8,21,3,0,,,,69.648,0,0,0,15.082500000000001
8,22,3,0,,,,81.24,0,0,0,0.0
8,23,3,0,,,,58.32,0,0,0,0.0
8,24,3,0,,,,55.812,0,0,0,0.0
9,1,4,0,,,,59.196,0,0,0,0.0
9,2,4,0,,,,55.98,0,0,0,0.0
9,3,4,0,,,,52.98,0,0,0,0.0
9,4,4,0,,,,56.376,0,0,0,0.0
9,5,4,0,,,,58.848,0,0,0,0.0
9,6,4,0,,,,56.412,0,0,0,0.0
9,7,4,0,,,,61.932,0,0,0,3.3516666666666666
9,8,4,0,,,,82.164,0,0,0,46.92333333333334
9,9,4,0,,,,103.86,0,0,0,185.1795833333333
9,10,4,0,,,,77.796,0,0,0,334.32874999999996
9,11,4,0,,,,57.288,0,0,0,495.20875
9,12,4,0,,,,45.744,0,0,0,615.0308333333334
9,13,4,0,,,,23.448,0,0,0,692.1191666666667
9,14,4,0,,,,23.544,0,0,0,721.4462500000001
9,15,4,0,,,,13.188,0,0,0,706.36375
9,16,4,0,,,,9.576,0,0,0,642.6820833333333
9,17,4,0,,,,11.148,0,0,0,545.48375
9,18,4,0,,,,20.772,0,0,0,418.9583333333333
9,19,4,0,,,,34.848,0,0,0,268.1333333333333
9,20,4,0,,,,56.916,0,0,0,108.92916666666667
9,21,4,0,,,,73.596,0,0,0,10.892916666666666
9,22,4,0,,,,68.988,0,0,0,0.0
9,23,4,0,,,,66.432,0,0,0,0.0
9,24,4,0,,,,56.832,0,0,0,0.0
9,1,5,0,,,,56.916,0,0,0,0.0
9,2,5,0,,,,51.696,0,0,0,0.0
9,3,5,0,,,,51.6,0,0,0,0.0
9,4,5,0,,,,52.92,0,0,0,0.0
9,5,5,0,,,,51.108,0,0,0,0.0
9,6,5,0,,,,56.22,0,0,0,0.0
9,7,5,0,,,,65.712,0,0,0,0.8379166666666666
9,8,5,0,,,,91.908,0,0,0,20.11
9,9,5,0,,,,102.108,0,0,0,97.19833333333332
9,10,5,0,,,,80.196,0,0,0,181.8279166666667
9,11,5,0,,,,73.548,0,0,0,286.5675
9,12,5,0,,,,74.736,0,0,0,351.08708333333334
9,13,5,0,,,,61.236,0,0,0,331.815
9,14,5,0,,,,48.948,0,0,0,523.6979166666666
9,15,5,0,,,,39.288,0,0,0,563.08
9,16,5,0,,,,18.432,0,0,0,651.06125
9,17,5,0,,,,20.364,0,0,0,566.4316666666667
9,18,5,0,,,,54.876,0,0,0,331.815
9,19,5,0,,,,58.428,0,0,0,165.06958333333333
9,20,5,0,,,,68.844,0,0,0,132.39083333333332
9,21,5,0,,,,83.82,0,0,0,22.623749999999998
9,22,5,0,,,,77.988,0,0,0,0.0
9,23,5,0,,,,59.376,0,0,0,0.0
9,24,5,0,,,,56.436,0,0,0,0.0
9,1,6,0,,,,54.072,0,0,0,0.0
9,2,6,0,,,,50.844,0,0,0,0.0
9,3,6,0,,,,58.392,0,0,0,0.0
9,4,6,0,,,,53.148,0,0,0,0.0
9,5,6,0,,,,51.936,0,0,0,0.0
9,6,6,0,,,,55.488,0,0,0,0.0
9,7,6,0,,,,59.64,0,0,0,1.6758333333333333
9,8,6,0,,,,71.652,0,0,0,40.22
9,9,6,0,,,,94.008,0,0,0,116.47041666666667
9,10,6,0,,,,63.744,0,0,0,317.5704166666667
9,11,6,0,,,,50.712,0,0,0,473.42291666666665
9,12,6,0,,,,24.12,0,0,0,597.4345833333333
9,13,6,0,,,,12.564,0,0,0,678.7125
9,14,6,0,,,,16.5,0,0,0,716.4187499999999
9,15,6,0,,,,10.74,0,0,0,696.30875
9,16,6,0,,,,3.072,0,0,0,641.00625
9,17,6,0,,,,16.728,0,0,0,533.7529166666667
9,18,6,0,,,,27.372,0,0,0,403.03791666666666
9,19,6,0,,,,42.384,0,0,0,253.88875
9,20,6,0,,,,67.644,0,0,0,127.36333333333333
9,21,6,0,,,,80.748,0,0,0,10.892916666666666
9,22,6,0,,,,79.716,0,0,0,0.0
9,23,6,0,,,,60.324,0,0,0,0.0
9,24,6,0,,,,55.68,0,0,0,0.0
9,1,7,0,,,,52.74,0,0,0,0.0
9,2,7,0,,,,56.016,0,0,0,0.0
9,3,7,0,,,,56.532,0,0,0,0.0
9,4,7,0,,,,53.472,0,0,0,0.0
9,5,7,0,,,,54.276,0,0,0,0.0
9,6,7,0,,,,53.172,0,0,0,0.0
9,7,7,0,,,,55.26,0,0,0,0.0
9,8,7,0,,,,77.796,0,0,0,22.623749999999998
9,9,7,0,,,,99.036,0,0,0,106.41541666666667
9,10,7,0,,,,67.56,0,0,0,273.1608333333333
9,11,7,0,,,,50.184,0,0,0,448.28541666666666
9,12,7,0,,,,34.692,0,0,0,565.59375
9,13,7,0,,,,18.588,0,0,0,673.6850000000001
9,14,7,0,,,,10.236,0,0,0,724.7979166666668
9,15,7,0,,,,2.916,0,0,0,687.9295833333334
9,16,7,0,,,,2.52,0,0,0,622.5720833333334
9,17,7,0,,,,14.508,0,0,0,505.26375
9,18,7,0,,,,31.164,0,0,0,388.7933333333333
9,19,7,0,,,,46.704,0,0,0,235.45458333333332
9,20,7,0,,,,63.804,0,0,0,91.33291666666668
9,21,7,0,,,,72.792,0,0,0,7.541250000000001
9,22,7,0,,,,89.652,0,0,0,0.0
9,23,7,0,,,,72.984,0,0,0,0.0
9,24,7,0,,,,69.048,0,0,0,0.0
9,1,1,0,,,,69.828,0,0,0,0.0
9,2,1,0,,,,68.376,0,0,0,0.0
9,3,1,0,,,,68.796,0,0,0,0.0
9,4,1,0,,,,69.3,0,0,0,0.0
9,5,1,0,,,,63.996,0,0,0,0.0
9,6,1,0,,,,65.184,0,0,0,0.0
9,7,1,0,,,,67.932,0,0,0,2.51375
9,8,1,0,,,,88.572,0,0,0,36.03041666666667
9,9,1,0,,,,79.104,0,0,0,160.88
9,10,1,0,,,,61.884,0,0,0,310.02916666666664
9,11,1,0,,,,37.776,0,0,0,464.2058333333334
9,12,1,0,,,,27.168,0,0,0,580.67625
9,13,1,0,,,,16.068,0,0,0,660.2783333333333
9,14,1,0,,,,12.732,0,0,0,693.7950000000001
9,15,1,0,,,,3.372,0,0,0,672.0091666666666
9,16,1,0,,,,1.836,0,0,0,0.0
9,17,1,0,,,,7.668,0,0,0,214.50666666666666
9,18,1,0,,,,18.18,0,0,0,506.93958333333336
9,19,1,0,,,,47.76,0,0,0,381.25208333333336
9,20,1,0,,,,59.916,0,0,0,172.61083333333332
9,21,1,0,,,,68.376,0,0,0,94.68458333333332
9,22,1,0,,,,79.956,0,0,0,8.379166666666666
9,23,1,0,,,,73.296,0,0,0,0.0
9,24,1,0,,,,67.728,0,0,0,0.0
9,1,2,0,,,,66.144,0,0,0,0.0
9,2,2,0,,,,64.776,0,0,0,0.0
9,3,2,0,,,,65.1,0,0,0,0.0
9,4,2,0,,,,67.824,0,0,0,0.0
9,5,2,0,,,,69.228,0,0,0,0.0
9,6,2,0,,,,65.892,0,0,0,0.0
9,7,2,0,,,,70.464,0,0,0,1.6758333333333333
9,8,2,0,,,,74.304,0,0,0,31.002916666666668
9,9,2,0,,,,90.948,0,0,0,0.0
9,10,2,0,,,,68.916,0,0,0,106.41541666666667
9,11,2,0,,,,44.244,0,0,0,299.9741666666667
9,12,2,0,,,,38.424,0,0,0,456.66458333333327
9,13,2,0,,,,5.388,0,0,0,579.8383333333333
9,14,2,0,,,,16.74,0,0,0,658.6025
9,15,2,0,,,,15.456,0,0,0,689.6054166666667
9,16,2,0,,,,7.704,0,0,0,671.17125
9,17,2,0,,,,13.68,0,0,0,610.8412500000001
9,18,2,0,,,,25.644,0,0,0,511.1291666666666
9,19,2,0,,,,44.328,0,0,0,381.25208333333336
9,20,2,0,,,,66.324,0,0,0,233.77874999999997
9,21,2,0,,,,67.98,0,0,0,82.11583333333333
9,22,2,0,,,,69.3,0,0,0,5.0275
9,23,2,0,,,,51.468,0,0,0,0.0
9,24,2,0,,,,51.756,0,0,0,0.0
9,1,3,0,,,,64.368,0,0,0,0.0
9,2,3,0,,,,55.308,0,0,0,0.0
9,3,3,0,,,,54.12,0,0,0,0.0
9,4,3,0,,,,55.308,0,0,0,0.0
9,5,3,0,,,,52.308,0,0,0,0.0
9,6,3,0,,,,54.06,0,0,0,0.0
9,7,3,0,,,,62.112,0,0,0,0.8379166666666666
9,8,3,0,,,,85.692,0,0,0,28.489166666666666
9,9,3,0,,,,103.5,0,0,0,141.60791666666668
9,10,3,0,,,,73.848,0,0,0,294.94666666666666
9,11,3,0,,,,47.748,0,0,0,453.3129166666667
9,12,3,0,,,,27.468,0,0,0,575.64875
9,13,3,0,,,,19.14,0,0,0,658.6025
9,14,3,0,,,,16.116,0,0,0,687.0916666666667
9,15,3,0,,,,11.34,0,0,0,672.8470833333334
9,16,3,0,,,,11.556,0,0,0,606.6516666666666
9,17,3,0,,,,15.192,0,0,0,498.5604166666667
9,18,3,0,,,,29.208,0,0,0,366.1695833333333
9,19,3,0,,,,44.508,0,0,0,222.04791666666668
9,20,3,0,,,,60.684,0,0,0,76.25041666666667
9,21,3,0,,,,69.876,0,0,0,4.189583333333333
9,22,3,0,,,,66.552,0,0,0,0.0
9,23,3,0,,,,49.944,0,0,0,0.0
9,24,3,0,,,,46.692,0,0,0,0.0
9,1,4,0,,,,44.4,0,0,0,0.0
9,2,4,0,,,,45.516,0,0,0,0.0
9,3,4,0,,,,43.668,0,0,0,0.0
9,4,4,0,,,,45.996,0,0,0,0.0
9,5,4,0,,,,44.004,0,0,0,0.0
9,6,4,0,,,,47.328,0,0,0,0.0
9,7,4,0,,,,50.676,0,0,0,0.0
9,8,4,0,,,,77.724,0,0,0,25.1375
9,9,4,0,,,,99.996,0,0,0,128.20125000000002
9,10,4,0,,,,70.74,0,0,0,280.7020833333333
9,11,4,0,,,,52.38,0,0,0,438.2304166666667
9,12,4,0,,,,62.46,0,0,0,280.7020833333333
9,13,4,0,,,,48.648,0,0,0,384.60375
9,14,4,0,,,,26.94,0,0,0,579.8383333333333
9,15,4,0,,,,50.484,0,0,0,448.28541666666666
9,16,4,0,,,,21.84,0,0,0,522.0220833333334
9,17,4,0,,,,25.284,0,0,0,449.96125
9,18,4,0,,,,33.252,0,0,0,341.03208333333333
9,19,4,0,,,,56.34,0,0,0,134.06666666666666
9,20,4,0,,,,66.468,0,0,0,46.08541666666667
9,21,4,0,,,,76.02,0,0,0,5.0275
9,22,4,0,,,,67.92,0,0,0,0.0
9,23,4,0,,,,51.24,0,0,0,0.0
9,24,4,0,,,,51.78,0,0,0,0.0
9,1,5,0,,,,65.664,0,0,0,0.0
9,2,5,0,,,,59.364,0,0,0,0.0
9,3,5,0,,,,59.364,0,0,0,0.0
9,4,5,0,,,,59.736,0,0,0,0.0
9,5,5,0,,,,59.34,0,0,0,0.0
9,6,5,0,,,,58.908,0,0,0,0.0
9,7,5,0,,,,65.244,0,0,0,0.0
9,8,5,0,,,,79.932,0,0,0,34.35458333333333
9,9,5,0,,,,100.248,0,0,0,118.14625000000001
9,10,5,0,,,,82.02,0,0,0,277.35041666666666
9,11,5,0,,,,46.92,0,0,0,430.6891666666666
9,12,5,0,,,,35.88,0,0,0,552.1870833333334
9,13,5,0,,,,15.12,0,0,0,625.9237499999999
9,14,5,0,,,,10.98,0,0,0,653.575
9,15,5,0,,,,19.68,0,0,0,638.4925
9,16,5,0,,,,14.784,0,0,0,559.7283333333334
9,17,5,0,,,,19.2,0,0,0,472.58500000000004
9,18,5,0,,,,37.056,0,0,0,309.19125
9,19,5,0,,,,54.996,0,0,0,132.39083333333332
9,20,5,0,,,,65.868,0,0,0,69.54708333333333
9,21,5,0,,,,70.38,0,0,0,4.189583333333333
9,22,5,0,,,,65.16,0,0,0,0.0
9,23,5,0,,,,51.24,0,0,0,0.0
9,24,5,0,,,,47.028,0,0,0,0.0
9,1,6,0,,,,43.428,0,0,0,0.0
9,2,6,0,,,,44.028,0,0,0,0.0
9,3,6,0,,,,45.024,0,0,0,0.0
9,4,6,0,,,,44.4,0,0,0,0.0
9,5,6,0,,,,44.148,0,0,0,0.0
9,6,6,0,,,,44.712,0,0,0,0.0
9,7,6,0,,,,50.448,0,0,0,0.0
9,8,6,0,,,,82.74,0,0,0,17.59625
9,9,6,0,,,,97.224,0,0,0,72.06083333333333
9,10,6,0,,,,60.18,0,0,0,273.99875000000003
9,11,6,0,,,,52.08,0,0,0,355.2766666666667
9,12,6,0,,,,30.216,0,0,0,471.74708333333336
9,13,6,0,,,,12.36,0,0,0,619.2204166666667
9,14,6,0,,,,6.924,0,0,0,648.5475
9,15,6,0,,,,8.184,0,0,0,629.2754166666667
9,16,6,0,,,,4.908,0,0,0,590.7312499999999
9,17,6,0,,,,26.004,0,0,0,425.6616666666667
9,18,6,0,,,,24.432,0,0,0,346.89750000000004
9,19,6,0,,,,53.856,0,0,0,144.9595833333333
9,20,6,0,,,,67.272,0,0,0,47.76125
9,21,6,0,,,,70.776,0,0,0,1.6758333333333333
9,22,6,0,,,,70.8,0,0,0,0.0
9,23,6,0,,,,51.048,0,0,0,0.0
9,24,6,0,,,,47.268,0,0,0,0.0
9,1,7,0,,,,45.72,0,0,0,0.0
9,2,7,0,,,,47.868,0,0,0,0.0
9,3,7,0,,,,47.556,0,0,0,0.0
9,4,7,0,,,,50.256,0,0,0,0.0
9,5,7,0,,,,50.796,0,0,0,0.0
9,6,7,0,,,,47.208,0,0,0,0.0
9,7,7,0,,,,48.876,0,0,0,0.0
9,8,7,0,,,,62.268,0,0,0,20.11
9,9,7,0,,,,99.744,0,0,0,58.65416666666667
9,10,7,0,,,,79.356,0,0,0,230.42708333333334
9,11,7,0,,,,52.38,0,0,0,403.03791666666666
9,12,7,0,,,,31.704,0,0,0,540.4562500000001
9,13,7,0,,,,18.576,0,0,0,594.9208333333333
9,14,7,0,,,,35.016,0,0,0,478.45041666666674
9,15,7,0,,,,46.32,0,0,0,346.89750000000004
9,16,7,0,,,,50.052,0,0,0,211.15499999999997
9,17,7,0,,,,47.268,0,0,0,201.93791666666667
9,18,7,0,,,,68.856,0,0,0,165.06958333333333
9,19,7,0,,,,67.224,0,0,0,88.81916666666667
9,20,7,0,,,,84.72,0,0,0,29.327083333333334
9,21,7,0,,,,84.912,0,0,0,0.8379166666666666
9,22,7,0,,,,79.476,0,0,0,0.0
9,23,7,0,,,,62.052,0,0,0,0.0
9,24,7,0,,,,52.668,0,0,0,0.0
9,1,1,0,,,,51.708,0,0,0,0.0
9,2,1,0,,,,52.056,0,0,0,0.0
9,3,1,0,,,,55.632,0,0,0,0.0
9,4,1,0,,,,53.712,0,0,0,0.0
9,5,1,0,,,,53.496,0,0,0,0.0
9,6,1,0,,,,55.392,0,0,0,0.0
9,7,1,0,,,,60.924,0,0,0,0.0
9,8,1,0,,,,86.784,0,0,0,5.865416666666667
9,9,1,0,,,,122.868,0,0,0,23.46166666666667
9,10,1,0,,,,100.092,0,0,0,73.73666666666666
